Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Pituitary Gland Development (GO:0021983),1/6,0.0149082847993736,0.142804969699674,0,0,81.40816326530613,342.3895623444841,SOX2
GO_Biological_Process_2023,Positive Regulation Of Necrotic Cell Death (GO:0010940),1/6,0.0149082847993736,0.142804969699674,0,0,81.40816326530613,342.3895623444841,MT3
GO_Biological_Process_2023,Hemostasis (GO:0007599),1/6,0.0149082847993736,0.142804969699674,0,0,81.40816326530613,342.3895623444841,P2RY12
GO_Biological_Process_2023,Regulation Of Microglial Cell Migration (GO:1904139),1/6,0.0149082847993736,0.142804969699674,0,0,81.40816326530613,342.3895623444841,P2RY12
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Potential (GO:0086036),1/6,0.0149082847993736,0.142804969699674,0,0,81.40816326530613,342.3895623444841,FXYD1
GO_Biological_Process_2023,Bleb Assembly (GO:0032060),1/6,0.0149082847993736,0.142804969699674,0,0,81.40816326530613,342.3895623444841,PMP22
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Migration (GO:1903977),1/7,0.0173717414502839,0.142804969699674,0,0,67.83673469387755,274.9362107684438,P2RY12
GO_Biological_Process_2023,Cellular Response To Leptin Stimulus (GO:0044320),1/7,0.0173717414502839,0.142804969699674,0,0,67.83673469387755,274.9362107684438,MT3
GO_Biological_Process_2023,Hepoxilin Biosynthetic Process (GO:0051122),1/7,0.0173717414502839,0.142804969699674,0,0,67.83673469387755,274.9362107684438,GSTM1
GO_Biological_Process_2023,Hepoxilin Metabolic Process (GO:0051121),1/7,0.0173717414502839,0.142804969699674,0,0,67.83673469387755,274.9362107684438,GSTM1
GO_Biological_Process_2023,Nucleobase-Containing Small Molecule Interconversion (GO:0015949),1/7,0.0173717414502839,0.142804969699674,0,0,67.83673469387755,274.9362107684438,AK5
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),2/81,0.0175016586979588,0.142804969699674,0,0,10.48048523206751,42.398379802278754,CAB39L;MT3
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),2/83,0.0183241429417302,0.142804969699674,0,0,10.22067901234568,40.87797163262064,P2RY12;LPAR1
GO_Biological_Process_2023,Commissural Neuron Axon Guidance (GO:0071679),1/8,0.0198291614511851,0.142804969699674,0,0,58.142857142857146,227.9549801512961,NCAM1
GO_Biological_Process_2023,Regulation Of Macrophage Migration (GO:1905521),1/8,0.0198291614511851,0.142804969699674,0,0,58.142857142857146,227.9549801512961,P2RY12
GO_Biological_Process_2023,Positive Regulation Of Blood Pressure (GO:0045777),1/8,0.0198291614511851,0.142804969699674,0,0,58.142857142857146,227.9549801512961,TAC3
GO_Biological_Process_2023,Regulation Of Necrotic Cell Death (GO:0010939),1/8,0.0198291614511851,0.142804969699674,0,0,58.142857142857146,227.9549801512961,MT3
GO_Biological_Process_2023,Leptin-Mediated Signaling Pathway (GO:0033210),1/8,0.0198291614511851,0.142804969699674,0,0,58.142857142857146,227.9549801512961,MT3
GO_Biological_Process_2023,Negative Regulation Of Extracellular Matrix Organization (GO:1903054),1/9,0.0222805591236868,0.142804969699674,0,0,50.87244897959184,193.52086993316271,CHADL
GO_Biological_Process_2023,Regulation Of Sequestering Of Calcium Ion (GO:0051282),1/9,0.0222805591236868,0.142804969699674,0,0,50.87244897959184,193.52086993316271,LIME1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Surface (GO:2000009),1/9,0.0222805591236868,0.142804969699674,0,0,50.87244897959184,193.52086993316271,GPM6B
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),1/9,0.0222805591236868,0.142804969699674,0,0,50.87244897959184,193.52086993316271,PMP22
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307),1/9,0.0222805591236868,0.142804969699674,0,0,50.87244897959184,193.52086993316271,FXYD1
GO_Biological_Process_2023,Apical Protein Localization (GO:0045176),1/9,0.0222805591236868,0.142804969699674,0,0,50.87244897959184,193.52086993316271,MAL
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949),1/9,0.0222805591236868,0.142804969699674,0,0,50.87244897959184,193.52086993316271,MT3
GO_Biological_Process_2023,Endodermal Cell Fate Commitment (GO:0001711),1/9,0.0222805591236868,0.142804969699674,0,0,50.87244897959184,193.52086993316271,SOX2
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),2/94,0.0231314233527167,0.142804969699674,0,0,8.993659420289855,33.87518721331595,FXYD1;SCN7A
GO_Biological_Process_2023,Positive Regulation Of Integrin Activation (GO:0033625),1/10,0.024725948817258,0.142804969699674,0,0,45.21768707482993,167.3010120823387,P2RY12
GO_Biological_Process_2023,Negative Regulation Of Oxidoreductase Activity (GO:0051354),1/10,0.024725948817258,0.142804969699674,0,0,45.21768707482993,167.3010120823387,MT3
GO_Biological_Process_2023,Removal Of Superoxide Radicals (GO:0019430),1/10,0.024725948817258,0.142804969699674,0,0,45.21768707482993,167.3010120823387,MT3
GO_Biological_Process_2023,Nucleoside Triphosphate Metabolic Process (GO:0009141),1/10,0.024725948817258,0.142804969699674,0,0,45.21768707482993,167.3010120823387,AK5
GO_Biological_Process_2023,Axon Development (GO:0061564),2/99,0.0254700751762328,0.1441606254974777,0,0,8.527920962199312,31.299610767204847,L1CAM;GPM6B
GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),1/11,0.0271653448579923,0.1450526904681481,0,0,40.69387755102041,146.73452100035948,MT3
GO_Biological_Process_2023,Central Nervous System Neuron Axonogenesis (GO:0021955),1/11,0.0271653448579923,0.1450526904681481,0,0,40.69387755102041,146.73452100035948,B4GALT6
GO_Biological_Process_2023,Nucleoside Phosphate Biosynthetic Process (GO:1901293),1/11,0.0271653448579923,0.1450526904681481,0,0,40.69387755102041,146.73452100035948,AK5
GO_Biological_Process_2023,Positive Regulation Of Ruffle Assembly (GO:1900029),1/12,0.029598761568907,0.1522990822545583,0,0,36.99257884972171,130.2147194065139,P2RY12
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Phase Transition (GO:1901988),1/12,0.029598761568907,0.1522990822545583,0,0,36.99257884972171,130.2147194065139,SOX2
GO_Biological_Process_2023,Substrate-Dependent Cell Migration (GO:0006929),1/13,0.032026213248763,0.1562658336103437,0,0,33.90816326530612,116.6847899929619,P2RY12
GO_Biological_Process_2023,Negative Regulation Of Cartilage Development (GO:0061037),1/13,0.032026213248763,0.1562658336103437,0,0,33.90816326530612,116.6847899929619,CHADL
GO_Biological_Process_2023,Regulation Of Oxidoreductase Activity (GO:0051341),1/13,0.032026213248763,0.1562658336103437,0,0,33.90816326530612,116.6847899929619,MT3
GO_Biological_Process_2023,Cellular Response To ATP (GO:0071318),1/14,0.0344477141698711,0.1624783851678923,0,0,31.298273155416013,105.4223689491126,P2RY12
GO_Biological_Process_2023,Negative Regulation Of Chondrocyte Differentiation (GO:0032331),1/14,0.0344477141698711,0.1624783851678923,0,0,31.298273155416013,105.4223689491126,CHADL
GO_Biological_Process_2023,Ganglioside Biosynthetic Process (GO:0001574),1/15,0.0368632785936063,0.1665695378905284,0,0,29.06122448979592,95.91771596133704,B4GALT6
GO_Biological_Process_2023,Cellular Response To Zinc Ion (GO:0071294),1/15,0.0368632785936063,0.1665695378905284,0,0,29.06122448979592,95.91771596133704,MT1M
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),2/124,0.038497072428768,0.1665695378905284,0,0,6.771857923497268,22.05711333941876,MT1M;MT3
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),1/16,0.0392729207344652,0.1665695378905284,0,0,27.12244897959184,87.80133530116419,GSTM1
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),1/17,0.0416766547912334,0.1665695378905284,0,0,25.426020408163264,80.79916728086499,GPM6B
GO_Biological_Process_2023,Central Nervous System Neuron Development (GO:0021954),1/17,0.0416766547912334,0.1665695378905284,0,0,25.426020408163264,80.79916728086499,B4GALT6
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),1/17,0.0416766547912334,0.1665695378905284,0,0,25.426020408163264,80.79916728086499,P2RY12
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),1/17,0.0416766547912334,0.1665695378905284,0,0,25.426020408163264,80.79916728086499,B4GALT6
GO_Biological_Process_2023,Intracellular Zinc Ion Homeostasis (GO:0006882),1/17,0.0416766547912334,0.1665695378905284,0,0,25.426020408163264,80.79916728086499,MT3
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),3/310,0.0423559096851941,0.1665695378905284,0,0,4.084066809896735,12.912378899302078,SOX2;LPAR1;MT3
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.0440744949316926,0.1665695378905284,0,0,23.92917166866747,74.70385911458476,P2RY12
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.0440744949316926,0.1665695378905284,0,0,23.92917166866747,74.70385911458476,P2RY12
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),1/18,0.0440744949316926,0.1665695378905284,0,0,23.92917166866747,74.70385911458476,MT3
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),2/135,0.0448800632493119,0.1665695378905284,0,0,6.208333333333333,19.26918665258641,MT1M;MT3
GO_Biological_Process_2023,Negative Regulation Of Execution Phase Of Apoptosis (GO:1900118),1/19,0.0464664552952436,0.1665695378905284,0,0,22.598639455782312,69.35578082800635,MTRNR2L8
GO_Biological_Process_2023,Glycosphingolipid Biosynthetic Process (GO:0006688),1/19,0.0464664552952436,0.1665695378905284,0,0,22.598639455782312,69.35578082800635,B4GALT6
GO_Biological_Process_2023,Xenobiotic Catabolic Process (GO:0042178),1/19,0.0464664552952436,0.1665695378905284,0,0,22.598639455782312,69.35578082800635,GSTM1
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),1/19,0.0464664552952436,0.1665695378905284,0,0,22.598639455782312,69.35578082800635,L1CAM
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),1/20,0.0488525499820277,0.1665695378905284,0,0,21.40816326530612,64.63014669364038,P2RY12
GO_Biological_Process_2023,Peripheral Nervous System Development (GO:0007422),1/20,0.0488525499820277,0.1665695378905284,0,0,21.40816326530612,64.63014669364038,PMP22
GO_Biological_Process_2023,Response To ATP (GO:0033198),1/20,0.0488525499820277,0.1665695378905284,0,0,21.40816326530612,64.63014669364038,P2RY12
GO_Biological_Process_2023,Intracellular Monoatomic Ion Homeostasis (GO:0006873),1/20,0.0488525499820277,0.1665695378905284,0,0,21.40816326530612,64.63014669364038,MT3
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),1/20,0.0488525499820277,0.1665695378905284,0,0,21.40816326530612,64.63014669364038,LIME1
GO_Biological_Process_2023,Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378),1/21,0.0512327930672156,0.1700676726756597,0,0,20.336734693877556,60.42807445408675,MT3
GO_Biological_Process_2023,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),1/21,0.0512327930672156,0.1700676726756597,0,0,20.336734693877556,60.42807445408675,GPM6B
GO_Biological_Process_2023,Axon Guidance (GO:0007411),2/149,0.0535249876216422,0.1700676726756597,0,0,5.613095238095238,16.432935090777736,NCAM1;L1CAM
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),1/22,0.0536071985992547,0.1700676726756597,0,0,19.367346938775512,56.67024999786951,MT3
GO_Biological_Process_2023,Negative Regulation Of Axonogenesis (GO:0050771),1/22,0.0536071985992547,0.1700676726756597,0,0,19.367346938775512,56.67024999786951,MT3
GO_Biological_Process_2023,Neuron Development (GO:0048666),2/150,0.0541636617411515,0.1700676726756597,0,0,5.574887387387387,16.25495026487543,L1CAM;B4GALT6
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),1/23,0.0559757805878795,0.1700676726756597,0,0,18.4860853432282,53.29235549319145,SOX2
GO_Biological_Process_2023,Zinc Ion Transport (GO:0006829),1/23,0.0559757805878795,0.1700676726756597,0,0,18.4860853432282,53.29235549319145,MT3
GO_Biological_Process_2023,Endocrine System Development (GO:0035270),1/23,0.0559757805878795,0.1700676726756597,0,0,18.4860853432282,53.29235549319145,SOX2
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.0583385530130099,0.1700676726756597,0,0,17.68145519077196,50.24171555062859,MT3
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),1/24,0.0583385530130099,0.1700676726756597,0,0,17.68145519077196,50.24171555062859,MT3
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.0583385530130099,0.1700676726756597,0,0,17.68145519077196,50.24171555062859,P2RY12
GO_Biological_Process_2023,Regulation Of Execution Phase Of Apoptosis (GO:1900117),1/24,0.0583385530130099,0.1700676726756597,0,0,17.68145519077196,50.24171555062859,MTRNR2L8
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),1/25,0.0606955298241754,0.1700676726756597,0,0,16.943877551020407,47.47480020477031,CHADL
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.0606955298241754,0.1700676726756597,0,0,16.943877551020407,47.47480020477031,MT3
GO_Biological_Process_2023,Response To Zinc Ion (GO:0010043),1/25,0.0606955298241754,0.1700676726756597,0,0,16.943877551020407,47.47480020477031,MT1M
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),1/25,0.0606955298241754,0.1700676726756597,0,0,16.943877551020407,47.47480020477031,P2RY12
GO_Biological_Process_2023,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),1/25,0.0606955298241754,0.1700676726756597,0,0,16.943877551020407,47.47480020477031,GSTM1
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),2/163,0.0627088733106241,0.1715598380960992,0,0,5.121376811594203,14.182384623506447,P2RY12;LPAR1
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),1/26,0.0630467249540435,0.1715598380960992,0,0,16.26530612244898,44.95534064809558,P2RY12
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),1/26,0.0630467249540435,0.1715598380960992,0,0,16.26530612244898,44.95534064809558,MT3
GO_Biological_Process_2023,Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482),1/27,0.0653921522588676,0.1762474198977098,0,0,15.638932496075354,42.652889831563165,LPAR1
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),1/28,0.0677318256109869,0.1781521069187148,0,0,15.058956916099774,40.54171043527237,P2RY12
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),1/28,0.0677318256109869,0.1781521069187148,0,0,15.058956916099774,40.54171043527237,FXYD1
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),2/172,0.0688760185279422,0.1781521069187148,0,0,4.848039215686274,12.970673059288286,MPZ;L1CAM
GO_Biological_Process_2023,Regulation Of Neuron Migration (GO:2001222),1/29,0.0700657588372089,0.1781521069187148,0,0,14.520408163265309,38.5999069065122,IGSF10
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),2/174,0.0702729911306294,0.1781521069187148,0,0,4.791182170542636,12.722350612514177,LPAR1;MT3
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),1/30,0.0723939657090184,0.1781521069187148,0,0,14.019000703729768,36.80874147674154,GSTM1
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.0723939657090184,0.1781521069187148,0,0,14.019000703729768,36.80874147674154,P2RY12
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),1/30,0.0723939657090184,0.1781521069187148,0,0,14.019000703729768,36.80874147674154,P2RY12
GO_Biological_Process_2023,Negative Regulation Of Axon Extension (GO:0030517),1/30,0.0723939657090184,0.1781521069187148,0,0,14.019000703729768,36.80874147674154,MT3
GO_Biological_Process_2023,Lamellipodium Organization (GO:0097581),1/30,0.0723939657090184,0.1781521069187148,0,0,14.019000703729768,36.80874147674154,P2RY12
GO_Biological_Process_2023,Negative Regulation Of Developmental Growth (GO:0048640),1/31,0.0747164600026276,0.1791928659385052,0,0,13.551020408163266,35.15209038871121,MT3
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.0747164600026276,0.1791928659385052,0,0,13.551020408163266,35.15209038871121,GPM6B
GO_Biological_Process_2023,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),1/31,0.0747164600026276,0.1791928659385052,0,0,13.551020408163266,35.15209038871121,LPAR1
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),1/32,0.0770332554327668,0.1816700940622752,0,0,13.113232389730086,33.61600807740255,MT3
GO_Biological_Process_2023,Glycosphingolipid Metabolic Process (GO:0006687),1/32,0.0770332554327668,0.1816700940622752,0,0,13.113232389730086,33.61600807740255,B4GALT6
GO_Biological_Process_2023,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628),1/33,0.0793443657059371,0.182848305682936,0,0,12.70280612244898,32.18837516559274,P2RY12
GO_Biological_Process_2023,Axonogenesis (GO:0007409),2/188,0.0803070740494964,0.182848305682936,0,0,4.42741935483871,11.165498097498467,L1CAM;B4GALT6
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.0816498044624026,0.182848305682936,0,0,12.317254174397032,30.85861216573232,MT3
GO_Biological_Process_2023,Glial Cell Differentiation (GO:0010001),1/34,0.0816498044624026,0.182848305682936,0,0,12.317254174397032,30.85861216573232,SOX2
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),1/34,0.0816498044624026,0.182848305682936,0,0,12.317254174397032,30.85861216573232,FXYD1
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),1/34,0.0816498044624026,0.182848305682936,0,0,12.317254174397032,30.85861216573232,P2RY12
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),2/192,0.0832523822519886,0.182848305682936,0,0,4.333333333333333,10.772140317863167,L1CAM;GPM6B
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.0839495853612937,0.182848305682936,0,0,11.95438175270108,29.61744503578088,P2RY12
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),1/35,0.0839495853612937,0.182848305682936,0,0,11.95438175270108,29.61744503578088,SOX2
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),2/193,0.0839939213384511,0.182848305682936,0,0,4.31042757417103,10.676975859773291,NCAM1;RGS11
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),2/199,0.0884858252339979,0.1883806052101184,0,0,4.177876480541455,10.130986600028606,MPZ;PMP22
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),1/37,0.0885322278902676,0.1883806052101184,0,0,11.289115646258503,27.36920368672352,SCN7A
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),1/37,0.0885322278902676,0.1883806052101184,0,0,11.289115646258503,27.36920368672352,FXYD1
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.0908151166313484,0.190375392642012,0,0,10.983452840595698,26.34852930034076,L1CAM
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.0908151166313484,0.190375392642012,0,0,10.983452840595698,26.34852930034076,GPM6B
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),2/204,0.0922833915179302,0.1920308808792225,0,0,4.073432343234323,9.706545652223769,SOX2;LPAR1
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),2/207,0.0945848472510804,0.1953832976062464,0,0,4.013211382113822,9.464187818681536,SOX2;CHADL
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),1/40,0.0953640965755271,0.195565502397639,0,0,10.419152276295131,24.485561288951835,GPM6B
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.0976302146847681,0.1973525053984956,0,0,10.158163265306122,23.633660200289185,GPM6B
GO_Biological_Process_2023,Visual System Development (GO:0150063),1/41,0.0976302146847681,0.1973525053984956,0,0,10.158163265306122,23.633660200289185,SOX2
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),1/42,0.0998907694703361,0.199360373248791,0,0,9.909905425584869,22.829231064333683,B4GALT6
GO_Biological_Process_2023,Glycolipid Biosynthetic Process (GO:0009247),1/43,0.1021457742794159,0.199360373248791,0,0,9.673469387755102,22.068611238785657,B4GALT6
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.1021457742794159,0.199360373248791,0,0,9.673469387755102,22.068611238785657,GPM6B
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),1/43,0.1021457742794159,0.199360373248791,0,0,9.673469387755102,22.068611238785657,LPAR1
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.1021457742794159,0.199360373248791,0,0,9.673469387755102,22.068611238785657,MT3
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.1043952424647777,0.2023551617639184,0,0,9.448030374940672,21.34849709415977,P2RY12
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),1/46,0.1088776222085674,0.206794409966608,0,0,9.02721088435374,20.01811780873028,LIME1
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.1088776222085674,0.206794409966608,0,0,9.02721088435374,20.01811780873028,P2RY12
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),1/46,0.1088776222085674,0.206794409966608,0,0,9.02721088435374,20.01811780873028,MT3
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),2/228,0.1111433158796152,0.2096903892928741,0,0,3.636430678466077,7.989001019548246,PMP22;MAL
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),2/232,0.1143801446099869,0.213562851100325,0,0,3.572463768115942,7.745915171502187,LPAR1;LIME1
GO_Biological_Process_2023,Neurogenesis (GO:0022008),1/49,0.1155599990222406,0.213562851100325,0,0,8.46173469387755,18.26013079359792,LPAR1
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),2/234,0.1160078131753534,0.213562851100325,0,0,3.541307471264368,7.628322403441009,ARHGEF26;RGS11
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.1177765260040411,0.213562851100325,0,0,8.28862973760933,17.7290996615035,LPAR1
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.1177765260040411,0.213562851100325,0,0,8.28862973760933,17.7290996615035,MT3
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.1177765260040411,0.213562851100325,0,0,8.28862973760933,17.7290996615035,L1CAM
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),1/51,0.1199876089220907,0.213562851100325,0,0,8.122448979591837,17.22257115519733,LIME1
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),1/51,0.1199876089220907,0.213562851100325,0,0,8.122448979591837,17.22257115519733,LPAR1
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.1199876089220907,0.213562851100325,0,0,8.122448979591837,17.22257115519733,LPAR1
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.1243934949128716,0.2200209941271417,0,0,7.809262166405023,16.276887238960814,MT3
