Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Astrocyte Activation (GO:0048143),1/12,0.0360017661286567,0.1473918459455265,0,0,30.193939393939395,100.37030934492944,C1QA
GO_Biological_Process_2023,Nucleotide Metabolic Process (GO:0009117),1/12,0.0360017661286567,0.1473918459455265,0,0,30.193939393939395,100.37030934492944,ME1
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),1/12,0.0360017661286567,0.1473918459455265,0,0,30.193939393939395,100.37030934492944,LMO2
GO_Biological_Process_2023,Positive Regulation Of Cellular Extravasation (GO:0002693),1/12,0.0360017661286567,0.1473918459455265,0,0,30.193939393939395,100.37030934492944,PLVAP
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),3/244,0.038471131433194,0.152901972492323,0,0,4.227643439690943,13.773016139067249,CCL13;CCL20;CCL18
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),2/102,0.0387910499199402,0.152901972492323,0,0,6.725084745762712,21.85360492876428,CCL13;TNNI3
GO_Biological_Process_2023,Immune Response-Regulating Cell Surface Receptor Signaling Pathway (GO:0002768),1/13,0.0389437174197565,0.152901972492323,0,0,27.676388888888887,89.82753445091376,CD24
GO_Biological_Process_2023,Response To UV-A (GO:0070141),1/13,0.0389437174197565,0.152901972492323,0,0,27.676388888888887,89.82753445091376,MMP1
GO_Biological_Process_2023,Positive Regulation Of Cyclase Activity (GO:0031281),1/13,0.0389437174197565,0.152901972492323,0,0,27.676388888888887,89.82753445091376,NOS2
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),2/105,0.0408811885439393,0.1531221768543174,0,0,6.528221161757446,20.871279647260128,DIABLO;CD24
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717),1/14,0.041876837511306,0.1531221768543174,0,0,25.54615384615385,81.05851861588675,APOC1
GO_Biological_Process_2023,Positive Regulation Of Lyase Activity (GO:0051349),1/14,0.041876837511306,0.1531221768543174,0,0,25.54615384615385,81.05851861588675,NOS2
GO_Biological_Process_2023,MHC Class II Protein Complex Assembly (GO:0002399),1/14,0.041876837511306,0.1531221768543174,0,0,25.54615384615385,81.05851861588675,HLA-DQA1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),1/14,0.041876837511306,0.1531221768543174,0,0,25.54615384615385,81.05851861588675,AIF1
GO_Biological_Process_2023,Regulation Of Phosphate Metabolic Process (GO:0019220),1/14,0.041876837511306,0.1531221768543174,0,0,25.54615384615385,81.05851861588675,CD24
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.041876837511306,0.1531221768543174,0,0,25.54615384615385,81.05851861588675,PTGDS
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503),1/14,0.041876837511306,0.1531221768543174,0,0,25.54615384615385,81.05851861588675,HLA-DQA1
GO_Biological_Process_2023,Negative Regulation Of Blood Pressure (GO:0045776),1/14,0.041876837511306,0.1531221768543174,0,0,25.54615384615385,81.05851861588675,NOS2
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),2/107,0.042297892289521,0.1532839429993772,0,0,6.403228410008071,20.253526858827776,AIF1;HLA-DQA1
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),2/109,0.043732903129517,0.1532839429993772,0,0,6.282908284492318,19.663332362613986,MMP12;MMP1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),2/109,0.043732903129517,0.1532839429993772,0,0,6.282908284492318,19.663332362613986,DIABLO;S100A9
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),2/110,0.0444571900445688,0.1532839429993772,0,0,6.224419334588826,19.37804013099153,MMP12;MMP1
GO_Biological_Process_2023,Response To Lipid (GO:0033993),2/110,0.0444571900445688,0.1532839429993772,0,0,6.224419334588826,19.37804013099153,NOS2;S100A9
GO_Biological_Process_2023,Glutamine Family Amino Acid Catabolic Process (GO:0009065),1/15,0.0448011524424067,0.1532839429993772,0,0,23.72023809523809,73.66370739100482,NOS2
GO_Biological_Process_2023,High-Density Lipoprotein Particle Remodeling (GO:0034375),1/15,0.0448011524424067,0.1532839429993772,0,0,23.72023809523809,73.66370739100482,APOC1
GO_Biological_Process_2023,Regulation Of Lipoprotein Lipase Activity (GO:0051004),1/15,0.0448011524424067,0.1532839429993772,0,0,23.72023809523809,73.66370739100482,APOC1
GO_Biological_Process_2023,Nitric Oxide Biosynthetic Process (GO:0006809),1/15,0.0448011524424067,0.1532839429993772,0,0,23.72023809523809,73.66370739100482,NOS2
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),2/111,0.0451859536419321,0.1535040552800391,0,0,6.167003576426684,19.099018902623243,CCL13;DES
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),2/114,0.0473987748887361,0.1544344164052415,0,0,6.00090799031477,18.29772198781245,NOS2;AIF1
GO_Biological_Process_2023,Glycoprotein Catabolic Process (GO:0006516),1/16,0.0477166881586132,0.1544344164052415,0,0,22.137777777777774,67.35361520384504,MMP12
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0477166881586132,0.1544344164052415,0,0,22.137777777777774,67.35361520384504,TNNI3
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),1/16,0.0477166881586132,0.1544344164052415,0,0,22.137777777777774,67.35361520384504,AIF1
GO_Biological_Process_2023,Nitric Oxide Metabolic Process (GO:0046209),1/16,0.0477166881586132,0.1544344164052415,0,0,22.137777777777774,67.35361520384504,NOS2
GO_Biological_Process_2023,Regulation Of Response To Cytokine Stimulus (GO:0060759),1/16,0.0477166881586132,0.1544344164052415,0,0,22.137777777777774,67.35361520384504,CD24
GO_Biological_Process_2023,Negative Regulation Of ATP-dependent Activity (GO:0032780),1/16,0.0477166881586132,0.1544344164052415,0,0,22.137777777777774,67.35361520384504,TNNI3
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),1/17,0.0506234705550975,0.1584878587966779,0,0,20.753125,61.91362721672603,NOS2
GO_Biological_Process_2023,Rac Protein Signal Transduction (GO:0016601),1/17,0.0506234705550975,0.1584878587966779,0,0,20.753125,61.91362721672603,AIF1
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),1/17,0.0506234705550975,0.1584878587966779,0,0,20.753125,61.91362721672603,C1QA
GO_Biological_Process_2023,Nicotinamide Nucleotide Metabolic Process (GO:0046496),1/17,0.0506234705550975,0.1584878587966779,0,0,20.753125,61.91362721672603,ME1
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),1/17,0.0506234705550975,0.1584878587966779,0,0,20.753125,61.91362721672603,PTGDS
GO_Biological_Process_2023,Establishment Of Vesicle Localization (GO:0051650),1/18,0.0535215254426699,0.1602300667939932,0,0,19.531372549019608,57.18144005818292,F8A1
GO_Biological_Process_2023,Negative Regulation Of Lipid Catabolic Process (GO:0050995),1/18,0.0535215254426699,0.1602300667939932,0,0,19.531372549019608,57.18144005818292,APOC1
