Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),2/73,0.0028952732366765,0.0219213545062651,0,0,28.038028169014083,163.87318444267802,CCL13;CXCL1
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),2/77,0.0032150228568515,0.0232358470108814,0,0,26.537333333333333,152.3221918917233,CCL13;CXCL1
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),2/85,0.0039018419094564,0.0265792898323709,0,0,23.96987951807229,132.94429984239056,NDUFB8;NDUFC2
GO_Biological_Process_2023,Gene Expression (GO:0010467),3/296,0.0040119682765843,0.0265792898323709,0,0,10.608047422310042,58.54022663537103,RPS17;MRPL12;RPS10
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),2/90,0.0043627639308273,0.0277471786000618,0,0,22.602272727272727,122.83543002652112,NDUFB8;NDUFC2
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),2/93,0.0046508761604894,0.0284418965199162,0,0,21.853846153846156,117.37044401027832,RPS17;RPS10
GO_Biological_Process_2023,Regulation Of Protein Targeting (GO:1903533),1/5,0.0054883894433205,0.0323205156106652,0,0,237.78571428571428,1237.7032790036255,PARL
GO_Biological_Process_2023,Atrioventricular Valve Formation (GO:0003190),1/6,0.0065826171479286,0.037379861661452,0,0,190.2190476190476,955.5316921910462,ZFPM1
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747),1/7,0.0076756962402828,0.0420839897312058,0,0,158.5079365079365,771.8855078560287,PARL
GO_Biological_Process_2023,Vitamin K Metabolic Process (GO:0042373),1/8,0.0087676277457428,0.0449694455346163,0,0,135.85714285714286,643.5130349149837,VKORC1
GO_Biological_Process_2023,Positive Regulation Of Respiratory Burst (GO:0060267),1/8,0.0087676277457428,0.0449694455346163,0,0,135.85714285714286,643.5130349149837,IGHA1
GO_Biological_Process_2023,Quinone Metabolic Process (GO:1901661),1/9,0.0098584127261176,0.0474996249531121,0,0,118.86904761904762,549.107257058779,VKORC1
GO_Biological_Process_2023,Mitral Valve Morphogenesis (GO:0003183),1/9,0.0098584127261176,0.0474996249531121,0,0,118.86904761904762,549.107257058779,ZFPM1
GO_Biological_Process_2023,Regulation Of Respiratory Burst (GO:0060263),1/10,0.0109480522580432,0.0483538974730245,0,0,105.65608465608466,476.9942956890701,IGHA1
GO_Biological_Process_2023,Atrial Septum Morphogenesis (GO:0060413),1/10,0.0109480522580432,0.0483538974730245,0,0,105.65608465608466,476.9942956890701,ZFPM1
GO_Biological_Process_2023,T-helper Cell Lineage Commitment (GO:0002295),1/10,0.0109480522580432,0.0483538974730245,0,0,105.65608465608466,476.9942956890701,ZFPM1
GO_Biological_Process_2023,Mitochondrial Transcription (GO:0006390),1/12,0.0131238993688258,0.0537954132604253,0,0,86.43722943722943,374.560203730456,MRPL12
GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),1/13,0.0142101091631312,0.0537954132604253,0,0,79.23015873015873,337.0293803138913,IGHA1
GO_Biological_Process_2023,Atrial Septum Development (GO:0003283),1/13,0.0142101091631312,0.0537954132604253,0,0,79.23015873015873,337.0293803138913,ZFPM1
GO_Biological_Process_2023,Atrioventricular Valve Development (GO:0003171),1/13,0.0142101091631312,0.0537954132604253,0,0,79.23015873015873,337.0293803138913,ZFPM1
GO_Biological_Process_2023,Embryonic Hemopoiesis (GO:0035162),1/13,0.0142101091631312,0.0537954132604253,0,0,79.23015873015873,337.0293803138913,ZFPM1
GO_Biological_Process_2023,Signal Peptide Processing (GO:0006465),1/13,0.0142101091631312,0.0537954132604253,0,0,79.23015873015873,337.0293803138913,PARL
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.0163791067947741,0.0605646041946299,0,0,67.9047619047619,279.20731867751766,IGHA1
GO_Biological_Process_2023,Muscle Tissue Morphogenesis (GO:0060415),1/17,0.0185435492893687,0.0650047158798796,0,0,59.410714285714285,236.908142520545,ZFPM1
GO_Biological_Process_2023,Megakaryocyte Differentiation (GO:0030219),1/17,0.0185435492893687,0.0650047158798796,0,0,59.410714285714285,236.908142520545,ZFPM1
GO_Biological_Process_2023,Cardiac Atrium Morphogenesis (GO:0003209),1/18,0.0196240651712844,0.0650047158798796,0,0,55.91316526610644,219.7945772360195,ZFPM1
GO_Biological_Process_2023,Establishment Of Vesicle Localization (GO:0051650),1/18,0.0196240651712844,0.0650047158798796,0,0,55.91316526610644,219.7945772360195,F8A1
GO_Biological_Process_2023,T-helper Cell Differentiation (GO:0042093),1/18,0.0196240651712844,0.0650047158798796,0,0,55.91316526610644,219.7945772360195,ZFPM1
GO_Biological_Process_2023,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),1/19,0.020703445636816,0.0658369571250751,0,0,52.8042328042328,204.7460437251252,ARPC1A
GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),1/19,0.020703445636816,0.0658369571250751,0,0,52.8042328042328,204.7460437251252,ZFPM1
GO_Biological_Process_2023,Mitochondrial RNA Metabolic Process (GO:0000959),1/20,0.0217816918149241,0.0679076274229986,0,0,50.02255639097744,191.42059056605152,MRPL12
GO_Biological_Process_2023,Peptidyl-Glutamic Acid Modification (GO:0018200),1/22,0.023934785813165,0.0702924343951408,0,0,45.25396825396825,168.9069250201691,VKORC1
GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),1/22,0.023934785813165,0.0702924343951408,0,0,45.25396825396825,168.9069250201691,F8A1
GO_Biological_Process_2023,Actin Nucleation (GO:0045010),1/23,0.0250096358786987,0.0702924343951408,0,0,43.1948051948052,159.3237838191313,ARPC1A
GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),1/23,0.0250096358786987,0.0702924343951408,0,0,43.1948051948052,159.3237838191313,ZFPM1
GO_Biological_Process_2023,Fat-Soluble Vitamin Metabolic Process (GO:0006775),1/24,0.0260833561592032,0.0702924343951408,0,0,41.31469979296066,150.65231192236567,VKORC1
GO_Biological_Process_2023,Gliogenesis (GO:0042063),1/24,0.0260833561592032,0.0702924343951408,0,0,41.31469979296066,150.65231192236567,METRN
GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),1/24,0.0260833561592032,0.0702924343951408,0,0,41.31469979296066,150.65231192236567,CCL13
GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),1/24,0.0260833561592032,0.0702924343951408,0,0,41.31469979296066,150.65231192236567,CCL13
GO_Biological_Process_2023,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),1/25,0.0271559477765973,0.0714850299525794,0,0,39.59126984126984,142.77242140898989,F8A1
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),2/236,0.0274250743843229,0.0714850299525794,0,0,8.437606837606838,30.344144886905724,CCL13;CXCL1
GO_Biological_Process_2023,Ventricular Septum Morphogenesis (GO:0060412),1/27,0.0292977495261991,0.0751345512042848,0,0,36.54212454212454,129.00263688319484,ZFPM1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),2/257,0.0320871283850476,0.08074719418373,0,0,7.734509803921568,26.601301998435986,CCL13;CXCL1
GO_Biological_Process_2023,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),1/30,0.0325020152689227,0.08074719418373,0,0,32.756978653530375,112.24025378249362,ZFPM1
GO_Biological_Process_2023,Cardiac Muscle Tissue Morphogenesis (GO:0055008),1/31,0.0335678584979562,0.0821121461719238,0,0,31.663492063492065,107.4717897739846,ZFPM1
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.0367586678440145,0.0872332565253479,0,0,28.78066378066378,95.0735042734142,PARL
GO_Biological_Process_2023,Glial Cell Differentiation (GO:0010001),1/34,0.0367586678440145,0.0872332565253479,0,0,28.78066378066378,95.0735042734142,METRN
GO_Biological_Process_2023,Regulation Of Erythrocyte Differentiation (GO:0045646),1/36,0.0388802849574893,0.0909112545329531,0,0,27.133333333333333,88.10920425980879,ZFPM1
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.0399394201291641,0.0915978292428183,0,0,26.37830687830688,84.948474454672,ZFPM1
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.0409974411975465,0.0915978292428183,0,0,25.664092664092664,81.97741568726948,METRN
GO_Biological_Process_2023,Regulation Of Protein Targeting To Mitochondrion (GO:1903214),1/39,0.0420543492750046,0.0915978292428183,0,0,24.9874686716792,79.18010249314726,PARL
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),1/39,0.0420543492750046,0.0915978292428183,0,0,24.9874686716792,79.18010249314726,F8A1
GO_Biological_Process_2023,Vesicle Cytoskeletal Trafficking (GO:0099518),1/39,0.0420543492750046,0.0915978292428183,0,0,24.9874686716792,79.18010249314726,F8A1
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),1/41,0.0441648309205672,0.0946016666646639,0,0,23.735714285714284,74.05131012000572,CCL13
GO_Biological_Process_2023,Regulation Of Axonogenesis (GO:0050770),1/42,0.0452184067076381,0.0946016666646639,0,0,23.15563298490128,71.69565287330235,METRN
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),1/42,0.0452184067076381,0.0946016666646639,0,0,23.15563298490128,71.69565287330235,CCL13
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),1/44,0.0473222337759817,0.0964645534664243,0,0,22.07641196013289,67.35016647561174,CCL13
GO_Biological_Process_2023,Bone Development (GO:0060348),1/44,0.0473222337759817,0.0964645534664243,0,0,22.07641196013289,67.35016647561174,VKORC1
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),1/45,0.0483724872635307,0.0973572844924226,0,0,21.573593073593077,65.34261801768183,PARL
GO_Biological_Process_2023,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",1/48,0.0515166208717867,0.1019198922056547,0,0,20.193515704154,59.890954463772765,CCL13
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),1/49,0.0525624601312181,0.1019198922056547,0,0,19.771825396825395,58.24291595044674,ZFPM1
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),1/49,0.0525624601312181,0.1019198922056547,0,0,19.771825396825395,58.24291595044674,IGHA1
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.0536071985992547,0.1026933081600181,0,0,19.367346938775512,56.67024999786951,PARL
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),1/52,0.0556933775463978,0.1041793768220854,0,0,18.605975723622784,53.732086291886986,ZFPM1
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.0556933775463978,0.1041793768220854,0,0,18.605975723622784,53.732086291886986,PARL
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.0567348202331589,0.1048934467101427,0,0,18.247252747252748,52.358067488080735,F8A1
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),1/54,0.057775166528884,0.1055890974493398,0,0,17.902066486972146,51.04230466405881,F8A1
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.059852574330197,0.1069276327921498,0,0,17.24935064935065,48.57194341390608,PARL
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.059852574330197,0.1069276327921498,0,0,17.24935064935065,48.57194341390608,PARL
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.0608896380354621,0.1075716938626497,0,0,16.94047619047619,47.41117969569272,ZFPM1
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),1/58,0.061925609729227,0.1081996917246934,0,0,16.642439431913115,46.29629511520948,ZFPM1
GO_Biological_Process_2023,Heart Morphogenesis (GO:0003007),1/59,0.062960490519082,0.1088121520927614,0,0,16.354679802955665,45.22474371763155,ZFPM1
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.0701742022596553,0.119975249024572,0,0,14.588278388278388,38.75776638076853,CCL13
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),1/71,0.075294365950959,0.1273596190021541,0,0,13.542857142857144,35.026568142715256,ZFPM1
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.0793711084262534,0.1328421709449926,0,0,12.808236808236808,32.45121583769236,METRN
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.0814030405988153,0.1348237859917878,0,0,12.469924812030076,31.278844284190207,ZFPM1
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),1/80,0.0844429142331597,0.1384167357017773,0,0,11.994575045207956,29.646745779715985,CCL13
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),1/81,0.0854540698286766,0.1386448683955059,0,0,11.844047619047618,29.13370694679182,CCL13
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),1/84,0.0884811447938404,0.1421060810325316,0,0,11.414228341939186,27.679113395058145,RPS17
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.0894880427418254,0.1422859879595024,0,0,11.27777777777778,27.220611302509276,CCL13
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),1/86,0.0904938789441273,0.142460660912042,0,0,11.14453781512605,26.774451939878727,ZFPM1
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.0914986544722913,0.1426302555009247,0,0,11.014396456256922,26.340169264282206,ZFPM1
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),1/91,0.0955071710697484,0.1474334000008738,0,0,10.522751322751322,24.71324912687108,RPS17
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.1004940790729363,0.1536399862749699,0,0,9.96641604010025,22.899400276475088,PARL
GO_Biological_Process_2023,Mitochondrial Translation (GO:0032543),1/98,0.1024814843673402,0.1538284669606096,0,0,9.759941089837998,22.233859615850243,MRPL12
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),1/100,0.104464697819105,0.1538284669606096,0,0,9.561808561808562,21.59922753970687,RPS17
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.104464697819105,0.1538284669606096,0,0,9.561808561808562,21.59922753970687,PARL
GO_Biological_Process_2023,rRNA Processing (GO:0006364),1/101,0.1054547352119902,0.1538284669606096,0,0,9.465714285714286,21.292873143821897,RPS17
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),1/101,0.1054547352119902,0.1538284669606096,0,0,9.465714285714286,21.292873143821897,ZFPM1
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.1064437278194509,0.1538595702117517,0,0,9.371522866572372,20.9935120892893,CCL13
GO_Biological_Process_2023,Mitochondrial Gene Expression (GO:0140053),1/103,0.1074316766716699,0.1538886179350948,0,0,9.279178338001868,20.7009208037458,MRPL12
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.1123558011911236,0.1580935609680412,0,0,8.84334668446818,19.332304412306986,CCL13
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.1123558011911236,0.1580935609680412,0,0,8.84334668446818,19.332304412306986,IGHA1
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.1152978178149341,0.1608101143208292,0,0,8.600865800865801,18.57990662598213,CCL13
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.1211539515583106,0.1617565607472762,0,0,8.153530377668309,17.209601247902125,PARL
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.1211539515583106,0.1617565607472762,0,0,8.153530377668309,17.209601247902125,PARL
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),1/117,0.1211539515583106,0.1617565607472762,0,0,8.153530377668309,17.209601247902125,CXCL1
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.1221263693496126,0.1617565607472762,0,0,8.083435083435084,16.997030510778643,ZFPM1
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),1/118,0.1221263693496126,0.1617565607472762,0,0,8.083435083435084,16.997030510778643,METRN
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),1/118,0.1221263693496126,0.1617565607472762,0,0,8.083435083435084,16.997030510778643,RPS17
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.1230977600655372,0.1617565607472762,0,0,8.01452784503632,16.788644123639525,CCL13
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),1/124,0.1279393433544284,0.1667406196176566,0,0,7.686798296554394,15.805587027633496,CXCL1
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.1356328425930021,0.1753302599372954,0,0,7.214467466375863,14.413090019979574,ZFPM1
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.1423114686167882,0.1824800283070107,0,0,6.846100759144237,13.348097205226534,CCL13
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),1/149,0.1517669723036076,0.1930475887701889,0,0,6.38030888030888,12.029491858773522,VKORC1
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),1/155,0.1573924250528543,0.1986142506619352,0,0,6.12987012987013,11.334209985174065,RPS17
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.1611229231905072,0.2017208250967768,0,0,5.973477998794454,10.905108004046104,CXCL1
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.1722200600650158,0.2139296058620119,0,0,5.548459383753501,9.75964129868906,ZFPM1
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),1/176,0.176802388136218,0.2179151461590551,0,0,5.388571428571429,9.336899610841376,CCL13
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.1786285310975255,0.2179151461590551,0,0,5.32714554748453,9.175725199399697,ZFPM1
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.1795401518668945,0.2179151461590551,0,0,5.296950240770466,9.096751443014716,CCL13
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),1/190,0.1895044484736197,0.2282667220250419,0,0,4.985890652557319,8.293245218503335,CCL13
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),1/197,0.195785106982367,0.2340588872947094,0,0,4.806122448979592,7.83752465589223,CCL13
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),1/199,0.1975710304615086,0.2344312973386557,0,0,4.757094757094757,7.714376542410185,MRPL12
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.2020192915801868,0.2379338323055533,0,0,4.638752052545156,7.419183309087755,IGHA1
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),1/214,0.2108453005712249,0.2465029616972408,0,0,4.418734630002236,6.878337481148603,CCL13
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.2160960957179483,0.2507976585339692,0,0,4.296368775820831,6.582174803444699,PSMA2
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.2230452987017177,0.2569869745911096,0,0,4.143276693937487,6.216491122475225,CXCL1
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),1/234,0.2282185694908186,0.2610557737341019,0,0,4.035356631923156,5.962043592288939,CCL13
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.2367676971257925,0.2689004560214358,0,0,3.867332941407016,5.571572977070986,CCL13
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),1/308,0.289378924103386,0.3257998388600356,0,0,3.051186598417869,3.783527199277581,CCL13
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.2909658938246858,0.3257998388600356,0,0,3.031129603945138,3.7420786944258726,CCL13
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),1/319,0.2980654882520409,0.3299803519663732,0,0,2.943995208146152,3.563535616680656,PSMA2
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.2988501300827531,0.3299803519663732,0,0,2.9346171070309,3.5444688927225654,ZFPM1
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.3066506386486011,0.3362582865181212,0,0,2.8439716312056738,3.361705757900601,PARL
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),1/367,0.3347984143304693,0.3646092320448262,0,0,2.5516523549310435,2.792086076040744,PSMA2
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),1/379,0.3436907519045884,0.3717471398151671,0,0,2.469135802469136,2.6370691430924995,CXCL1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.363285492136826,0.3902864408767252,0,0,2.3013521457965904,2.33027156769494,CXCL1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.3718138586790722,0.3967678089259898,0,0,2.2337558524608885,2.209993000972616,CCL13
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.3823210426009534,0.4052603051570106,0,0,2.1545414462081127,2.071579961003554,CXCL1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.400958669475866,0.422201512891806,0,0,1.5098307816277197,1.3798297095454406,MRPL12;ZFPM1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.4506902435150417,0.471445715255866,0,0,1.7272565742714996,1.3765803029666217,CXCL1
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.4629819487226987,0.4811381035745693,0,0,1.6634121274409044,1.280939141541022,MRPL12
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.5752206967154985,0.5915584460843655,0,0,1.2008498937632797,0.6640717822589131,ZFPM1
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.5766764725979663,0.5915584460843655,0,0,1.1959539371304078,0.6583413990478777,CXCL1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),1/938,0.652623561047774,0.6651740141448464,0,0,0.9676779996950756,0.4129612236011278,ZFPM1
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.685898937360573,0.6946365034415993,0,0,0.8814174107142857,0.332316384943559,ZFPM1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),1/1922,0.8918267005083265,0.8974711732963538,0,0,0.4476091321484346,0.0512438364548996,MRPL12
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.90496121122864,0.90496121122864,0,0,0.4217116545680927,0.0421134739199203,ZFPM1
KEGG_2021_Human,Ribosome,3/158,0.0006671282954599421,0.0266851318183976,0,0,20.19320882852292,147.6634086744516,RPS17;MRPL12;RPS10
KEGG_2021_Human,Parkinson disease,3/249,0.0024646608070941,0.0369727041998811,0,0,12.664955070603336,76.06193440353556,NDUFB8;PSMA2;NDUFC2
KEGG_2021_Human,Prion disease,3/273,0.0031966738054359,0.0369727041998811,0,0,11.52514619883041,66.21939224164332,NDUFB8;PSMA2;NDUFC2
KEGG_2021_Human,Huntington disease,3/306,0.0044025515166858,0.0369727041998811,0,0,10.25273579989578,55.62694619034713,NDUFB8;PSMA2;NDUFC2
