Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),1/26,0.0294921031126646,0.1058246052866203,0,0,36.276363636363634,127.82458269039886,ZBTB16
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),1/30,0.0339548558617346,0.1090129582929374,0,0,31.266457680250785,105.76577819907342,GSTM1
GO_Biological_Process_2023,Nucleic Acid Metabolic Process (GO:0090304),1/30,0.0339548558617346,0.1090129582929374,0,0,31.266457680250785,105.76577819907342,TREX1
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.0383979766224181,0.1171138286983752,0,0,27.47107438016529,89.54884880069255,NAPSA
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),1/37,0.0417174831924768,0.1185183119020757,0,0,25.178030303030305,79.98644731441095,ZBTB16
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),1/38,0.0428215476525957,0.1185183119020757,0,0,24.496314496314497,77.18087743724719,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.0461264457320206,0.1185183119020757,0,0,22.65568181818182,69.6972334432732,ZBTB16
GO_Biological_Process_2023,DNA Recombination (GO:0006310),1/42,0.047225650914242,0.1185183119020757,0,0,22.1019955654102,67.473371719961,TREX1
GO_Biological_Process_2023,Nucleobase-Containing Compound Catabolic Process (GO:0034655),1/44,0.04942042767551,0.1185183119020757,0,0,21.071881606765327,63.37139604360823,TREX1
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),1/45,0.0505160017943273,0.1185183119020757,0,0,20.59194214876033,61.47652515510766,TREX1
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.0559757805878795,0.1223181947460976,0,0,18.4860853432282,53.29235549319145,ZBTB16
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.0581512729120791,0.1223181947460976,0,0,17.759358288770052,50.52017989878981,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.0581512729120791,0.1223181947460976,0,0,17.759358288770052,50.52017989878981,TREX1
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.0635690441677429,0.1292570564744107,0,0,16.169642857142858,44.55753118287091,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.0732460002885256,0.1441292263741955,0,0,13.924475524475524,36.39762709015897,TREX1
GO_Biological_Process_2023,Sulfur Compound Biosynthetic Process (GO:0044272),1/70,0.0775160991028361,0.1443560854028223,0,0,13.114624505928854,33.537631008181485,GSTM1
GO_Biological_Process_2023,Kidney Development (GO:0001822),1/71,0.0785806796212511,0.1443560854028223,0,0,12.926623376623375,32.88053947172483,ZBTB16
GO_Biological_Process_2023,DNA Replication (GO:0006260),1/73,0.0807063163108879,0.1443560854028223,0,0,12.56628787878788,31.62857298179009,TREX1
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.0828272621163734,0.1443560854028223,0,0,12.225429975429975,30.453521852291058,ZBTB16
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.0859999070425243,0.1457220647109441,0,0,11.747343565525384,28.821039177236628,TREX1
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),1/85,0.0933619730924317,0.1539210907740091,0,0,10.76461038961039,25.52581013311219,TREX1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),2/482,0.1052388681058442,0.1689360777488552,0,0,3.8684523809523808,8.709907878516253,MTRNR2L12;MTRNR2L8
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),1/101,0.1099771560837317,0.1720155518232727,0,0,9.035,19.944605351738733,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.1212307138790953,0.1848768386656204,0,0,8.135135135135135,17.16562180012738,TREX1
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),1/123,0.1323480925271107,0.1969081376622866,0,0,7.397540983606557,14.96019332690465,GSTM1
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.1551603843186452,0.2242718311052175,0,0,6.21692789968652,11.583976635958416,TREX1
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),1/149,0.1580932579922025,0.2242718311052175,0,0,6.089987714987715,11.233409733328092,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.212917586122392,0.2951811989424072,0,0,4.362533097969991,6.7481847926953495,ZBTB16
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),1/228,0.2319123232426818,0.3134469327418583,0,0,3.9547456948338007,5.779449127370273,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.2363698181332046,0.3134469327418583,0,0,3.868534482758621,5.57981040016822,ZBTB16
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),1/283,0.2796049478344158,0.3492878298459728,0,0,3.1745647969052224,4.045594180137326,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),1/283,0.2796049478344158,0.3492878298459728,0,0,3.1745647969052224,4.045594180137326,ZBTB16
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.2837973006322307,0.3492878298459728,0,0,3.118466898954704,3.927693547404573,TREX1
GO_Biological_Process_2023,DNA Repair (GO:0006281),1/291,0.2863014998737482,0.3492878298459728,0,0,3.0857366771159875,3.859361188915057,TREX1
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.3181034832218152,0.3804767152260927,0,0,2.71456203371097,3.109201072315902,NAPSA
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.3599067251291175,0.4168207671806112,0,0,2.3254213149774507,2.376372174920974,TREX1
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.3621557485339736,0.4168207671806112,0,0,2.30699481865285,2.3431706085772745,ZBTB16
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.3957084942840545,0.4470040398393949,0,0,2.056502525252525,1.906537146533121,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),1/456,0.4118451217068199,0.456773680438473,0,0,1.9502497502497504,1.7300819964892449,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.4779543391576938,0.520628833725345,0,0,1.5877207325049052,1.1721190739583662,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.5914438256516592,0.6329486555219511,0,0,1.1462061560486758,0.6019743713167006,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.7020142744200661,0.7383253575797247,0,0,0.84130859375,0.2976562771199207,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),1/1243,0.7715951201208422,0.7977508869045995,0,0,0.6856609574000878,0.1777886789611871,ZBTB16
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),1/1922,0.9022334310406864,0.9146085715686678,0,0,0.4272396005868156,0.0439552644476694,ZBTB16
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.9146085715686678,0.9146085715686678,0,0,0.4025205184553976,0.0359286175466414,ZBTB16
KEGG_2021_Human,Glutathione metabolism,1/57,0.0635690441677429,0.203883569039347,0,0,16.169642857142858,44.55753118287091,GSTM1
KEGG_2021_Human,Cytosolic DNA-sensing pathway,1/63,0.0700310257894274,0.203883569039347,0,0,14.600439882697946,38.819896447204,TREX1
KEGG_2021_Human,Acute myeloid leukemia,1/67,0.0743152939821416,0.203883569039347,0,0,13.712809917355372,35.64560614515663,ZBTB16
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,1/76,0.0838859790374924,0.203883569039347,0,0,12.061818181818182,29.892765337545285,GSTM1
KEGG_2021_Human,Drug metabolism,1/108,0.1171543506290522,0.203883569039347,0,0,8.440951571792693,18.099619949979104,GSTM1
KEGG_2021_Human,Pathways in cancer,2/531,0.1235593669439639,0.203883569039347,0,0,3.50130524799712,7.321346687787135,GSTM1;ZBTB16
KEGG_2021_Human,Lysosome,1/128,0.1373568548353667,0.203883569039347,0,0,7.104509663564782,14.103680477408885,NAPSA
KEGG_2021_Human,Fluid shear stress and atherosclerosis,1/139,0.1482789593013432,0.203883569039347,0,0,6.534584980237154,12.472300440344007,GSTM1
KEGG_2021_Human,Hepatocellular carcinoma,1/168,0.1764432040615205,0.2156528049640806,0,0,5.391943385955362,9.353707458312924,GSTM1
KEGG_2021_Human,Transcriptional misregulation in cancer,1/192,0.1990757064904679,0.2189832771395147,0,0,4.7087101380295096,7.600188205592125,ZBTB16
KEGG_2021_Human,Chemical carcinogenesis,1/239,0.2416861535305365,0.2416861535305365,0,0,3.7698624904507256,5.35363932900647,GSTM1
