Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Postsynapse Organization (GO:0099173),1/7,0.006631989066781,0.0659514468307672,0,0,184.9537037037037,927.7001289942034,CHRNA7
GO_Biological_Process_2023,Negative Regulation Of cAMP-mediated Signaling (GO:0043951),1/8,0.0075760122063041,0.0678053092464225,0,0,158.52380952380952,774.0350338275504,PDE3A
GO_Biological_Process_2023,Purine Nucleobase Transport (GO:0006863),1/8,0.0075760122063041,0.0678053092464225,0,0,158.52380952380952,774.0350338275504,SLC28A2
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),2/146,0.0083427317240423,0.06903554379458,0,0,16.20669934640523,77.57117157085833,SLC4A4;RNF152
GO_Biological_Process_2023,Neuron Projection Fasciculation (GO:0106030),1/10,0.0094615105123957,0.06903554379458,0,0,123.28395061728396,574.5677163606151,CNTN4
GO_Biological_Process_2023,Cellular Response To Acetylcholine (GO:1905145),1/11,0.0104029870187894,0.06903554379458,0,0,110.95,506.5602322657193,CHRNA7
GO_Biological_Process_2023,Negative Regulation Of Vascular Permeability (GO:0043116),1/11,0.0104029870187894,0.06903554379458,0,0,110.95,506.5602322657193,PDE3A
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/11,0.0104029870187894,0.06903554379458,0,0,110.95,506.5602322657193,CHRNA7
GO_Biological_Process_2023,Positive Regulation Of Vascular Permeability (GO:0043117),1/11,0.0104029870187894,0.06903554379458,0,0,110.95,506.5602322657193,PDE3A
GO_Biological_Process_2023,Dendrite Self-Avoidance (GO:0070593),1/12,0.0113436160025479,0.06903554379458,0,0,100.85858585858584,451.7557080600296,CNTN4
GO_Biological_Process_2023,Axonal Fasciculation (GO:0007413),1/12,0.0113436160025479,0.06903554379458,0,0,100.85858585858584,451.7557080600296,CNTN4
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),1/12,0.0113436160025479,0.06903554379458,0,0,100.85858585858584,451.7557080600296,SLC4A4
GO_Biological_Process_2023,Ethanol Metabolic Process (GO:0006067),1/14,0.013222334171232,0.06903554379458,0,0,85.33333333333333,369.13902050225767,ADH1C
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.013222334171232,0.06903554379458,0,0,85.33333333333333,369.13902050225767,CHRNA7
GO_Biological_Process_2023,Neuron Cell-Cell Adhesion (GO:0007158),1/14,0.013222334171232,0.06903554379458,0,0,85.33333333333333,369.13902050225767,CNTN4
GO_Biological_Process_2023,Regulation Of Rac Protein Signal Transduction (GO:0035020),1/15,0.0141604247470607,0.06903554379458,0,0,79.23412698412699,337.3237811891663,ARHGAP44
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),1/15,0.0141604247470607,0.06903554379458,0,0,79.23412698412699,337.3237811891663,CHRNA7
GO_Biological_Process_2023,T Cell Homeostasis (GO:0043029),1/15,0.0141604247470607,0.06903554379458,0,0,79.23412698412699,337.3237811891663,LGALS2
GO_Biological_Process_2023,"Synaptic Transmission, Cholinergic (GO:0007271)",1/16,0.0150976705893844,0.06903554379458,0,0,73.94814814814815,310.08047018396815,CHRNA7
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),1/16,0.0150976705893844,0.06903554379458,0,0,73.94814814814815,310.08047018396815,CHRNA7
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.0150976705893844,0.06903554379458,0,0,73.94814814814815,310.08047018396815,CHRNA7
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Formation (GO:1902004),1/17,0.0160340723954654,0.06903554379458,0,0,69.32291666666667,286.5143387139707,CHRNA7
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),1/17,0.0160340723954654,0.06903554379458,0,0,69.32291666666667,286.5143387139707,PDE3A
GO_Biological_Process_2023,Positive Regulation Of Glycolytic Process (GO:0045821),1/18,0.01696963087688,0.06903554379458,0,0,65.24183006535948,265.9472259849427,SLC4A4
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),1/18,0.01696963087688,0.06903554379458,0,0,65.24183006535948,265.9472259849427,CHRNA7
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),1/18,0.01696963087688,0.06903554379458,0,0,65.24183006535948,265.9472259849427,CHRNA7
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),1/18,0.01696963087688,0.06903554379458,0,0,65.24183006535948,265.9472259849427,PDE3A
GO_Biological_Process_2023,Bicarbonate Transport (GO:0015701),1/19,0.0179043467326211,0.0712195125586486,0,0,61.6141975308642,247.8561570760289,SLC4A4
GO_Biological_Process_2023,Sensory Perception Of Pain (GO:0019233),1/20,0.0188382206720142,0.0733052500063164,0,0,58.36842105263158,231.8316321803268,SCN9A
GO_Biological_Process_2023,Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993),1/21,0.0197712534056807,0.0752990289280181,0,0,55.44722222222222,217.54863156976407,CHRNA7
GO_Biological_Process_2023,Acetylcholine Receptor Signaling Pathway (GO:0095500),1/22,0.020703445636816,0.0772065993539599,0,0,52.8042328042328,204.7460437251252,CHRNA7
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),1/23,0.0216347980764043,0.079033241952579,0,0,50.40151515151515,193.21180108339516,CNTN4
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),1/24,0.0225653114296027,0.0807838149179777,0,0,48.20772946859904,182.7719626724847,CHRNA7
GO_Biological_Process_2023,Negative Regulation Of TORC1 Signaling (GO:1904262),1/25,0.0234949864071648,0.0808769724400483,0,0,46.19675925925926,173.2825760780302,RNF152
GO_Biological_Process_2023,Regulation Of Postsynapse Organization (GO:0099175),1/25,0.0234949864071648,0.0808769724400483,0,0,46.19675925925926,173.2825760780302,ARHGAP44
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.0244238237126149,0.0809604526770013,0,0,44.34666666666666,164.6235293172426,CHRNA7
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),1/26,0.0244238237126149,0.0809604526770013,0,0,44.34666666666666,164.6235293172426,PDE3A
GO_Biological_Process_2023,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),1/29,0.0272053167113753,0.0849492004603842,0,0,39.58928571428572,142.69335919589085,ARHGAP44
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),1/30,0.0281308104264749,0.0849492004603842,0,0,38.22222222222222,136.48734525751556,ARHGAP44
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),2/281,0.0287385855459316,0.0849492004603842,0,0,8.307822053552604,29.48873579842936,SCN9A;SLC4A4
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.0290554700086194,0.0849492004603842,0,0,36.946296296296296,130.736261970552,CHRNA7
GO_Biological_Process_2023,Modulation Of Excitatory Postsynaptic Potential (GO:0098815),1/31,0.0290554700086194,0.0849492004603842,0,0,36.946296296296296,130.736261970552,CHRNA7
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),2/284,0.0293072238844298,0.0849492004603842,0,0,8.218189403420944,29.00956136556183,SCN9A;SLC4A4
GO_Biological_Process_2023,Positive Regulation Of Reproductive Process (GO:2000243),1/33,0.030902289613243,0.0849492004603842,0,0,34.63368055555556,120.41870977627713,PDE3A
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.030902289613243,0.0849492004603842,0,0,34.63368055555556,120.41870977627713,SLC4A4
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),1/33,0.030902289613243,0.0849492004603842,0,0,34.63368055555556,120.41870977627713,CHRNA7
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),1/33,0.030902289613243,0.0849492004603842,0,0,34.63368055555556,120.41870977627713,CHRNA7
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.0318244510525941,0.0849492004603842,0,0,33.582491582491585,115.77632426352072,SLC4A4
GO_Biological_Process_2023,Negative Regulation Of Ras Protein Signal Transduction (GO:0046580),1/34,0.0318244510525941,0.0849492004603842,0,0,33.582491582491585,115.77632426352072,ARHGAP44
GO_Biological_Process_2023,One-Carbon Compound Transport (GO:0019755),1/35,0.0327457811830531,0.0849492004603842,0,0,32.59313725490196,111.43532169951338,SLC4A4
GO_Biological_Process_2023,Dendrite Morphogenesis (GO:0048813),1/35,0.0327457811830531,0.0849492004603842,0,0,32.59313725490196,111.43532169951338,CHRNA7
GO_Biological_Process_2023,Positive Regulation Of Cell Development (GO:0010720),1/35,0.0327457811830531,0.0849492004603842,0,0,32.59313725490196,111.43532169951338,PDE3A
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),1/37,0.0345859503542857,0.0882688549083052,0,0,30.77932098765432,103.55110778477112,SCN9A
GO_Biological_Process_2023,Response To Peptide (GO:1901652),1/38,0.035504790801106,0.0882688549083052,0,0,29.945945945945947,99.96219201416405,CHRNA7
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),1/38,0.035504790801106,0.0882688549083052,0,0,29.945945945945947,99.96219201416405,PDE3A
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.0364228027645029,0.0891181021816096,0,0,29.156432748538013,96.58244018092805,SLC28A2
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.0373399869476018,0.0891181021816096,0,0,28.40740740740741,93.39476319093392,PDE3A
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),1/40,0.0373399869476018,0.0891181021816096,0,0,28.40740740740741,93.39476319093392,SLC4A4
GO_Biological_Process_2023,Response To Amino Acid Starvation (GO:1990928),1/41,0.0382563440505893,0.0901037576980986,0,0,27.695833333333333,90.3838530444344,RNF152
GO_Biological_Process_2023,Cellular Response To Amino Acid Starvation (GO:0034198),1/42,0.0391718747772544,0.0908290859598623,0,0,27.018970189701896,87.53595883632167,RNF152
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),1/43,0.0400865798370342,0.0908290859598623,0,0,26.374338624338623,84.83869553971446,CHRNA7
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.0400865798370342,0.0908290859598623,0,0,26.374338624338623,84.83869553971446,ARHGAP44
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.043737157364484,0.0954750142468615,0,0,24.07608695652174,75.34749261223973,CHRNA7
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),1/47,0.043737157364484,0.0954750142468615,0,0,24.07608695652174,75.34749261223973,CHRNA7
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.043737157364484,0.0954750142468615,0,0,24.07608695652174,75.34749261223973,CHRNA7
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),1/49,0.0455575103218218,0.0982505343085073,0,0,23.07060185185185,71.26000869785321,CHRNA7
GO_Biological_Process_2023,Regulation Of TORC1 Signaling (GO:1903432),1/50,0.0464664552952436,0.0990178035458168,0,0,22.598639455782312,69.35578082800635,RNF152
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),1/52,0.0482818857194643,0.1016759711033426,0,0,21.71023965141612,65.79719781355674,SLC28A2
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.049188372572355,0.1018958343056325,0,0,21.291666666666668,64.13258686532767,KHDRBS2
GO_Biological_Process_2023,Protein K63-linked Ubiquitination (GO:0070534),1/54,0.0500940414463445,0.1018958343056325,0,0,20.88888888888889,62.53826707779693,RNF152
GO_Biological_Process_2023,Negative Regulation Of TOR Signaling (GO:0032007),1/54,0.0500940414463445,0.1018958343056325,0,0,20.88888888888889,62.53826707779693,RNF152
GO_Biological_Process_2023,Memory (GO:0007613),1/58,0.0537085510612333,0.1068203404440086,0,0,19.41910331384016,56.7850128051737,CHRNA7
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.0537085510612333,0.1068203404440086,0,0,19.41910331384016,56.7850128051737,CHRNA7
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.0546101404797423,0.1074199466579548,0,0,19.08333333333333,55.48547275853284,CHRNA7
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),1/60,0.0555109160756712,0.1080049345385341,0,0,18.75894538606403,54.2354050228785,CNTN4
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),1/62,0.0573100286272796,0.1103063991858392,0,0,18.14207650273224,51.8732701693752,CHRNA7
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),1/70,0.0644740648279743,0.1214827116232359,0,0,16.03220611916264,43.95216853322471,RNF152
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.0644740648279743,0.1214827116232359,0,0,16.03220611916264,43.95216853322471,ARHGAP44
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.0653659341620674,0.1218802314063549,0,0,15.802380952380952,43.10500849393286,ARHGAP44
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.0707002581349002,0.1291361857770116,0,0,14.550438596491228,38.54856507595181,CNTN4
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),1/77,0.0707002581349002,0.1291361857770116,0,0,14.550438596491228,38.54856507595181,CHRNA7
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),1/79,0.0724719475151733,0.1310351374264244,0,0,14.175925925925926,37.20550751521447,CNTN4
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),2/482,0.0756834719973091,0.1347032265175531,0,0,4.779656862745098,12.337228680260615,MTRNR2L12;MTRNR2L8
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.0760057311635355,0.1347032265175531,0,0,13.481707317073171,34.74163890932849,SCN9A
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),1/85,0.0777678363452935,0.1364749284883092,0,0,13.159391534391537,33.609445860060674,CHRNA7
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),1/89,0.081282500607778,0.1412579379494394,0,0,12.55871212121212,31.520163750462697,SLC4A4
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),1/91,0.0830350705457495,0.141555025025611,0,0,12.278395061728396,30.55469063103589,PDE3A
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.0830350705457495,0.141555025025611,0,0,12.278395061728396,30.55469063103589,ARHGAP44
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.0847844729177232,0.1431737797384195,0,0,12.010265700483092,29.63704634647099,CHRNA7
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",1/94,0.0856579879469774,0.1432970078739154,0,0,11.8805256869773,29.195118234670645,KHDRBS2
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.0874026490788467,0.1435327906891152,0,0,11.629239766081872,28.343128394593275,CHRNA7
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.0874026490788467,0.1435327906891152,0,0,11.629239766081872,28.343128394593275,PDE3A
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.090013728593284,0.1464768856199804,0,0,11.27154195011338,27.13954071246509,CNTN4
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.0926177296022899,0.1481457491541171,0,0,10.935093509350937,26.017591233462856,CHRNA7
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.0934841600707708,0.1481457491541171,0,0,10.827342047930284,25.660402944175114,SCN9A
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.0943498067238511,0.1481457491541171,0,0,10.72168284789644,25.311170493332494,LGALS2
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),1/104,0.0943498067238511,0.1481457491541171,0,0,10.72168284789644,25.311170493332494,CHRNA7
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.0952146702326868,0.1482037041013125,0,0,10.618055555555555,24.96964507784911,PDE3A
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),1/107,0.0969420504735893,0.148313051579252,0,0,10.416666666666666,24.308769758353343,RNF152
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),1/107,0.0969420504735893,0.148313051579252,0,0,10.416666666666666,24.308769758353343,CHRNA7
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.1012468427975336,0.1535863123793095,0,0,9.944944944944943,22.7758508139741,CHRNA7
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.1029633103992646,0.1548775845501543,0,0,9.76794493608653,22.20627570308965,ARHGAP44
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),1/118,0.1063869331473914,0.1586456327781391,0,0,9.432098765432098,21.134244494362125,ARHGAP44
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),1/119,0.1072409026042169,0.1586456327781391,0,0,9.351694915254235,20.8793192821508,CHRNA7
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),1/123,0.1106490553839899,0.1607404210297359,0,0,9.043260473588342,19.907758995082983,CHRNA7
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.1114991655980416,0.1607404210297359,0,0,8.969286359530262,19.67626585833512,CNTN4
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.1114991655980416,0.1607404210297359,0,0,8.969286359530262,19.67626585833512,LGALS2
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.1131970771210623,0.1607404210297359,0,0,8.82488888888889,19.22612297339285,RNF152
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.1140448797250081,0.1607404210297359,0,0,8.754409171075837,19.007251259887777,ARHGAP44
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.1140448797250081,0.1607404210297359,0,0,8.754409171075837,19.007251259887777,CHRNA7
GO_Biological_Process_2023,Synapse Organization (GO:0050808),1/131,0.1174284177676257,0.1641143981214856,0,0,8.483333333333333,18.170675130648927,CHRNA7
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.1182723874730259,0.1641143981214856,0,0,8.418150975402884,17.97077361487006,CNTN4
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.1241588027455548,0.1709571207034946,0,0,7.988325281803543,16.66519519795103,CHRNA7
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.1275057332493747,0.1742253912338784,0,0,7.761737089201878,15.986026740575618,CHRNA7
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.1300079756659704,0.1762986942743083,0,0,7.6,15.505212041401464,CNTN4
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.1325034185366835,0.1781099757125208,0,0,7.44481981981982,15.047074005639388,CNTN4
GO_Biological_Process_2023,Neuron Development (GO:0048666),1/150,0.1333337248350714,0.1781099757125208,0,0,7.3944817300522,14.899141861115272,CNTN4
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),1/152,0.1349920793214349,0.1789894977669397,0,0,7.295805739514349,14.61013679896534,PDE3A
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.137473975435875,0.1796192817738805,0,0,7.152597402597403,14.19304672243636,LGALS2
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.137473975435875,0.1796192817738805,0,0,7.152597402597403,14.19304672243636,PDE3A
GO_Biological_Process_2023,Brain Development (GO:0007420),1/169,0.1489672224883867,0.1932256001842118,0,0,6.55191798941799,12.475041729946822,CNTN4
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),1/172,0.151411112275191,0.1949826553759654,0,0,6.435997400909682,12.149596209925718,CNTN4
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.1530366768097165,0.1956683224924232,0,0,6.360950545921644,11.93999822086198,ARHGAP44
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.1570876914706404,0.1994233813705293,0,0,6.180711610486892,11.440194862508468,CHRNA7
GO_Biological_Process_2023,Axonogenesis (GO:0007409),1/188,0.164333301555503,0.2071525421016552,0,0,5.880570409982175,10.619478571217371,CNTN4
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),1/190,0.165935404481604,0.2077093524629868,0,0,5.817754262198707,10.449598273643865,CHRNA7
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),1/192,0.1675345972812508,0.2078043145540216,0,0,5.756253635834788,10.283923568543903,CNTN4
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.1683331039683415,0.2078043145540216,0,0,5.725983796296297,10.20261805645373,CHRNA7
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.170724272532661,0.209312635502372,0,0,5.637037037037037,9.964621177857772,CHRNA7
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),1/201,0.1746950859701982,0.2127239482222141,0,0,5.494722222222222,9.586714339948625,CHRNA7
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.1770689208312594,0.2136692492988684,0,0,5.412698412698413,9.37055138871512,CHRNA7
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),1/205,0.1778587605895609,0.2136692492988684,0,0,5.385893246187364,9.30017477074484,CHRNA7
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.1794362861481224,0.2141273014700927,0,0,5.333063646170443,9.161857153014829,CNTN4
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),1/214,0.1849350729015806,0.2192276692012115,0,0,5.1559728742827335,8.701995656275924,ARHGAP44
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.193505548404326,0.2272954103298826,0,0,4.900049603174603,8.048082026385334,CHRNA7
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),1/226,0.1942804345277767,0.2272954103298826,0,0,4.878024691358025,7.992412359888833,RNF152
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),1/228,0.1958280912690108,0.2273578789804195,0,0,4.8345570239843365,7.8828326846377825,RNF152
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.1981442967650584,0.2273578789804195,0,0,4.770772946859903,7.722735185419774,CHRNA7
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.1981442967650584,0.2273578789804195,0,0,4.770772946859903,7.722735185419774,PDE3A
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),1/236,0.201990600469482,0.2302950158218935,0,0,4.6680851063829785,7.466761379349796,PTGDR
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),1/240,0.2050550519801386,0.2317086564103773,0,0,4.589028358902836,7.271208921732858,LGALS2
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.2058194210572625,0.2317086564103773,0,0,4.569675925925926,7.223543055803272,RNF152
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.2081083527335009,0.2322218588808766,0,0,4.512574302697759,7.083371675188455,CHRNA7
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.2088699401107326,0.2322218588808766,0,0,4.493852459016393,7.037568509099773,LGALS2
