Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Signal Transduction In Response To DNA Damage (GO:0042770),2/57,0.0426112552147298,0.3122647543239779,0,0,6.381335478680612,20.1371774122507,ACER2;ATRIP
GO_Biological_Process_2023,CD40 Signaling Pathway (GO:0023035),1/8,0.0450923268247162,0.3122647543239779,0,0,24.909774436090224,77.19646667797144,RNF31
GO_Biological_Process_2023,DNA Cytosine Deamination (GO:0070383),1/8,0.0450923268247162,0.3122647543239779,0,0,24.909774436090224,77.19646667797144,APOBEC3B
GO_Biological_Process_2023,MyD88-independent Toll-Like Receptor Signaling Pathway (GO:0002756),1/8,0.0450923268247162,0.3122647543239779,0,0,24.909774436090224,77.19646667797144,TICAM2
GO_Biological_Process_2023,Regulation Of Sterol Biosynthetic Process (GO:0106118),1/8,0.0450923268247162,0.3122647543239779,0,0,24.909774436090224,77.19646667797144,AQP8
GO_Biological_Process_2023,Sensory Perception Of Sour Taste (GO:0050915),1/8,0.0450923268247162,0.3122647543239779,0,0,24.909774436090224,77.19646667797144,SCNN1B
GO_Biological_Process_2023,Positive Regulation Of Dendritic Cell Cytokine Production (GO:0002732),1/8,0.0450923268247162,0.3122647543239779,0,0,24.909774436090224,77.19646667797144,TICAM2
GO_Biological_Process_2023,Golgi Lumen Acidification (GO:0061795),1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,ATP6V0C
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,CD177
GO_Biological_Process_2023,Amine Metabolic Process (GO:0009308),1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,SULT1A2
GO_Biological_Process_2023,Primary Alcohol Catabolic Process (GO:0034310),1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,SULT1A2
GO_Biological_Process_2023,Regulation Of Postsynaptic Neurotransmitter Receptor Activity (GO:0098962),1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,DLGAP1
GO_Biological_Process_2023,Organic Hydroxy Compound Catabolic Process (GO:1901616),1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,LDHD
GO_Biological_Process_2023,Regulation Of Sequestering Of Calcium Ion (GO:0051282),1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,LIME1
GO_Biological_Process_2023,Phosphatidylethanolamine Acyl-Chain Remodeling (GO:0036152),1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,MBOAT1
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)",1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,LGALS9B
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Proliferation (GO:0046642),1/9,0.0505852294436722,0.3122647543239779,0,0,21.79495614035088,65.03823388729889,LGALS9B
GO_Biological_Process_2023,Regulation Of Glycoprotein Biosynthetic Process (GO:0010559),1/10,0.0560468093341457,0.3122647543239779,0,0,19.37231968810916,55.822657592283626,ACER2
GO_Biological_Process_2023,Positive Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034145),1/10,0.0560468093341457,0.3122647543239779,0,0,19.37231968810916,55.822657592283626,TICAM2
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440),1/10,0.0560468093341457,0.3122647543239779,0,0,19.37231968810916,55.822657592283626,CREB3L3
GO_Biological_Process_2023,Mesonephros Development (GO:0001823),1/10,0.0560468093341457,0.3122647543239779,0,0,19.37231968810916,55.822657592283626,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of Chondrocyte Differentiation (GO:0032332),1/10,0.0560468093341457,0.3122647543239779,0,0,19.37231968810916,55.822657592283626,ZBTB16
GO_Biological_Process_2023,Serine Family Amino Acid Biosynthetic Process (GO:0009070),1/10,0.0560468093341457,0.3122647543239779,0,0,19.37231968810916,55.822657592283626,SEPHS2
GO_Biological_Process_2023,snRNA Transcription By RNA Polymerase II (GO:0042795),1/10,0.0560468093341457,0.3122647543239779,0,0,19.37231968810916,55.822657592283626,ELL3
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),2/69,0.0599355949641859,0.3122647543239779,0,0,5.235239730550786,14.734502177691336,MBOAT1;PLB1
GO_Biological_Process_2023,Sulfur Compound Biosynthetic Process (GO:0044272),2/70,0.0614729871537004,0.3122647543239779,0,0,5.157990629880271,14.386447909492563,GSTM1;CHST5
GO_Biological_Process_2023,Ganglion Development (GO:0061548),1/11,0.0614772434102234,0.3122647543239779,0,0,17.43421052631579,48.62555082904469,UNC5C
GO_Biological_Process_2023,P-body Assembly (GO:0033962),1/11,0.0614772434102234,0.3122647543239779,0,0,17.43421052631579,48.62555082904469,PATL2
GO_Biological_Process_2023,cGMP Metabolic Process (GO:0046068),1/11,0.0614772434102234,0.3122647543239779,0,0,17.43421052631579,48.62555082904469,PDE9A
GO_Biological_Process_2023,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)",1/11,0.0614772434102234,0.3122647543239779,0,0,17.43421052631579,48.62555082904469,LGALS9B
GO_Biological_Process_2023,Cytidine To Uridine Editing (GO:0016554),1/11,0.0614772434102234,0.3122647543239779,0,0,17.43421052631579,48.62555082904469,APOBEC3B
GO_Biological_Process_2023,Regulation Of Alcohol Biosynthetic Process (GO:1902930),1/11,0.0614772434102234,0.3122647543239779,0,0,17.43421052631579,48.62555082904469,AQP8
GO_Biological_Process_2023,Endosomal Lumen Acidification (GO:0048388),1/11,0.0614772434102234,0.3122647543239779,0,0,17.43421052631579,48.62555082904469,ATP6V0C
GO_Biological_Process_2023,Regulation Of Cilium Assembly (GO:1902017),2/71,0.0630238173412153,0.3122647543239779,0,0,5.082980633577017,14.050591454899514,TBC1D8;CDKL1
GO_Biological_Process_2023,DNA Deamination (GO:0045006),1/12,0.066876707624933,0.3122647543239779,0,0,15.848484848484848,42.86863861107806,APOBEC3B
GO_Biological_Process_2023,Cellular Response To Acidic pH (GO:0071468),1/12,0.066876707624933,0.3122647543239779,0,0,15.848484848484848,42.86863861107806,SCNN1B
GO_Biological_Process_2023,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151),1/12,0.066876707624933,0.3122647543239779,0,0,15.848484848484848,42.86863861107806,PLB1
GO_Biological_Process_2023,Quaternary Ammonium Group Transport (GO:0015697),1/12,0.066876707624933,0.3122647543239779,0,0,15.848484848484848,42.86863861107806,SLC22A4
GO_Biological_Process_2023,Defense Response To Tumor Cell (GO:0002357),1/12,0.066876707624933,0.3122647543239779,0,0,15.848484848484848,42.86863861107806,DLEC1
GO_Biological_Process_2023,snRNA Transcription (GO:0009301),1/12,0.066876707624933,0.3122647543239779,0,0,15.848484848484848,42.86863861107806,ELL3
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),3/163,0.067848585070768,0.3122647543239779,0,0,3.3021763392857144,8.884428654359462,SLC22A4;AQP8;RHCE
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),2/75,0.0693575006471889,0.3122647543239779,0,0,4.803491332282701,12.81802526575322,TBC1D8;CDKL1
GO_Biological_Process_2023,Sphingoid Biosynthetic Process (GO:0046520),1/13,0.0722453769721048,0.3122647543239779,0,0,14.527046783625732,38.17253111855829,ACER2
GO_Biological_Process_2023,Sphingosine Biosynthetic Process (GO:0046512),1/13,0.0722453769721048,0.3122647543239779,0,0,14.527046783625732,38.17253111855829,ACER2
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Degranulation (GO:0043302),1/13,0.0722453769721048,0.3122647543239779,0,0,14.527046783625732,38.17253111855829,CD177
GO_Biological_Process_2023,Protein Hydroxylation (GO:0018126),1/13,0.0722453769721048,0.3122647543239779,0,0,14.527046783625732,38.17253111855829,JMJD7
GO_Biological_Process_2023,Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035),1/13,0.0722453769721048,0.3122647543239779,0,0,14.527046783625732,38.17253111855829,SULT1A2
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),3/171,0.075920558426015,0.3122647543239779,0,0,3.143654336734694,8.104553923211935,KCNG1;SCNN1B;SLC17A4
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),2/80,0.0775532298010099,0.3122647543239779,0,0,4.494440662582256,11.491344277658747,TBC1D8;CDKL1
GO_Biological_Process_2023,Ethanol Metabolic Process (GO:0006067),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,SULT1A2
GO_Biological_Process_2023,MHC Class II Protein Complex Assembly (GO:0002399),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,HLA-DRB5
GO_Biological_Process_2023,Glucosamine-Containing Compound Metabolic Process (GO:1901071),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,CHST5
GO_Biological_Process_2023,Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,APOBEC3B
GO_Biological_Process_2023,Inner Dynein Arm Assembly (GO:0036159),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,DNAH7
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,HLA-DRB5
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,CD177
GO_Biological_Process_2023,Regulation Of Transposition (GO:0010528),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,APOBEC3B
GO_Biological_Process_2023,Positive Regulation Of Acute Inflammatory Response (GO:0002675),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,CREB3L3
GO_Biological_Process_2023,Serine Family Amino Acid Metabolic Process (GO:0009069),1/14,0.0775834254712298,0.3122647543239779,0,0,13.408906882591094,34.278549183883314,SEPHS2
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),4/281,0.0790658531660636,0.3122647543239779,0,0,2.550883012976876,6.472799805539029,KCNG1;SLC9A3;SCNN1B;ATP6V0C
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),2/82,0.0809133144045376,0.3122647543239779,0,0,4.381637168141593,11.017087235551177,SLC9A3;SCNN1B
GO_Biological_Process_2023,3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,SULT1A2
GO_Biological_Process_2023,Sphingolipid Catabolic Process (GO:0030149),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,ACER2
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,AQP8
GO_Biological_Process_2023,Positive Regulation Of Isotype Switching (GO:0045830),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,TNFSF13
GO_Biological_Process_2023,N-acetylglucosamine Metabolic Process (GO:0006044),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,CHST5
GO_Biological_Process_2023,Keratan Sulfate Biosynthetic Process (GO:0018146),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,CHST5
GO_Biological_Process_2023,Protein Localization To Cell-Cell Junction (GO:0150105),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,ARHGEF18
GO_Biological_Process_2023,Phagosome Maturation (GO:0090382),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,RAB43
GO_Biological_Process_2023,Cellular Response To Zinc Ion (GO:0071294),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,ZNF658
GO_Biological_Process_2023,Ceramide Catabolic Process (GO:0046514),1/15,0.0828910261907882,0.3122647543239779,0,0,12.450501253132831,31.004592702550895,ACER2
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),2/84,0.0843179193673547,0.3122647543239779,0,0,4.274336283185841,10.571121240489248,PDE9A;SULT1A2
GO_Biological_Process_2023,Positive Regulation Of Muscle Hypertrophy (GO:0014742),1/16,0.0881683512530412,0.3122647543239779,0,0,11.619883040935672,28.218969740720745,PDE9A
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),1/16,0.0881683512530412,0.3122647543239779,0,0,11.619883040935672,28.218969740720745,TICAM2
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Activation (GO:0032814),1/16,0.0881683512530412,0.3122647543239779,0,0,11.619883040935672,28.218969740720745,TICAM2
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),1/16,0.0881683512530412,0.3122647543239779,0,0,11.619883040935672,28.218969740720745,GSTM1
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),1/16,0.0881683512530412,0.3122647543239779,0,0,11.619883040935672,28.218969740720745,MYOM1
GO_Biological_Process_2023,Negative Regulation Of RNA Biosynthetic Process (GO:1902679),1/16,0.0881683512530412,0.3122647543239779,0,0,11.619883040935672,28.218969740720745,APOBEC3B
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),2/89,0.0930148139398752,0.3122647543239779,0,0,4.027667582138134,9.565696446338286,SCNN1B;SLC17A4
GO_Biological_Process_2023,Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,KCNG1
GO_Biological_Process_2023,Toll-Like Receptor 4 Signaling Pathway (GO:0034142),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,TICAM2
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,CREB3L3
GO_Biological_Process_2023,Keratan Sulfate Metabolic Process (GO:0042339),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,CHST5
GO_Biological_Process_2023,Base Conversion Or Substitution Editing (GO:0016553),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,APOBEC3B
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,PDE9A
GO_Biological_Process_2023,Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045091),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,APOBEC3B
GO_Biological_Process_2023,Microtubule Depolymerization (GO:0007019),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,NCKAP5
GO_Biological_Process_2023,Response To Acidic pH (GO:0010447),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,SCNN1B
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,PDE9A
GO_Biological_Process_2023,Positive Regulation Of Cartilage Development (GO:0061036),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,ZBTB16
GO_Biological_Process_2023,Diol Biosynthetic Process (GO:0034312),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,ACER2
GO_Biological_Process_2023,Sensory Perception Of Taste (GO:0050909),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,SCNN1B
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),1/17,0.0934155717809207,0.3122647543239779,0,0,10.893092105263158,25.82422323891373,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),1/18,0.0986328580009636,0.3122647543239779,0,0,10.251805985552116,23.74677927740439,TICAM2
GO_Biological_Process_2023,Intracellular Sodium Ion Homeostasis (GO:0006883),1/18,0.0986328580009636,0.3122647543239779,0,0,10.251805985552116,23.74677927740439,SCNN1B
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),1/18,0.0986328580009636,0.3122647543239779,0,0,10.251805985552116,23.74677927740439,DLGAP1
GO_Biological_Process_2023,Lysosomal Lumen Acidification (GO:0007042),1/18,0.0986328580009636,0.3122647543239779,0,0,10.251805985552116,23.74677927740439,ATP6V0C
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),1/18,0.0986328580009636,0.3122647543239779,0,0,10.251805985552116,23.74677927740439,HLA-DRB5
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),1/18,0.0986328580009636,0.3122647543239779,0,0,10.251805985552116,23.74677927740439,CD177
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017),1/18,0.0986328580009636,0.3122647543239779,0,0,10.251805985552116,23.74677927740439,TICAM2
GO_Biological_Process_2023,Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749),1/18,0.0986328580009636,0.3122647543239779,0,0,10.251805985552116,23.74677927740439,CDK3
GO_Biological_Process_2023,Sphingosine Metabolic Process (GO:0006670),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,ACER2
GO_Biological_Process_2023,DNA Catabolic Process (GO:0006308),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,TREX1
GO_Biological_Process_2023,Fluid Transport (GO:0042044),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,AQP8
GO_Biological_Process_2023,Glycogen Metabolic Process (GO:0005977),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,STBD1
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,CD177
GO_Biological_Process_2023,Water Transport (GO:0006833),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,AQP8
GO_Biological_Process_2023,Xenobiotic Catabolic Process (GO:0042178),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,GSTM1
GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,HLA-DRB5
GO_Biological_Process_2023,Phosphate Ion Transport (GO:0006817),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,SLC17A4
GO_Biological_Process_2023,Multicellular Organismal-Level Water Homeostasis (GO:0050891),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,SCNN1B
GO_Biological_Process_2023,Regulation Of Acute Inflammatory Response (GO:0002673),1/19,0.1038203791502699,0.3122647543239779,0,0,9.6817738791423,21.93011820824504,CREB3L3
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),2/96,0.1056015964520735,0.3122647543239779,0,0,3.7264168706458296,8.3772899085007,SNX32;ATP6V0C
GO_Biological_Process_2023,Xenobiotic Transport (GO:0042908),1/20,0.108978303522462,0.3122647543239779,0,0,9.171745152354571,20.330149616722807,SLC22A4
GO_Biological_Process_2023,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),1/20,0.108978303522462,0.3122647543239779,0,0,9.171745152354571,20.330149616722807,TICAM2
GO_Biological_Process_2023,Phosphatidylserine Metabolic Process (GO:0006658),1/20,0.108978303522462,0.3122647543239779,0,0,9.171745152354571,20.330149616722807,MBOAT1
GO_Biological_Process_2023,Cellular Response To pH (GO:0071467),1/20,0.108978303522462,0.3122647543239779,0,0,9.171745152354571,20.330149616722807,SCNN1B
GO_Biological_Process_2023,Monocarboxylic Acid Catabolic Process (GO:0072329),1/20,0.108978303522462,0.3122647543239779,0,0,9.171745152354571,20.330149616722807,LDHD
GO_Biological_Process_2023,Cilium-Dependent Cell Motility (GO:0060285),1/20,0.108978303522462,0.3122647543239779,0,0,9.171745152354571,20.330149616722807,DNAH7
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),1/20,0.108978303522462,0.3122647543239779,0,0,9.171745152354571,20.330149616722807,LIME1
GO_Biological_Process_2023,Retrotransposon Silencing (GO:0010526),1/21,0.1141067985194417,0.3248773180776463,0,0,8.712719298245615,18.912006596930848,APOBEC3B
