Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),6/72,0.0201582804943288,0.918468462839254,0,0,2.984874208982868,11.65336718932634,LIPC;APOM;EPHX2;NR1H2;RALY;CES1
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),6/73,0.0214306169809049,0.918468462839254,0,0,2.9401718065022933,11.298888198567193,LIPC;APOM;EPHX2;NR1H2;RALY;CES1
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),5/54,0.0218808760762471,0.918468462839254,0,0,3.3476305776547908,12.795120309027382,CST3;OPHN1;CYP51A1;PSMF1;TIMP4
GO_Biological_Process_2023,CD40 Signaling Pathway (GO:0023035),2/8,0.0219643974679862,0.918468462839254,0,0,10.904440697020798,41.636779581416825,RNF31;PHB2
GO_Biological_Process_2023,DNA Cytosine Deamination (GO:0070383),2/8,0.0219643974679862,0.918468462839254,0,0,10.904440697020798,41.636779581416825,APOBEC3F;APOBEC3B
GO_Biological_Process_2023,Unsaturated Fatty Acid Biosynthetic Process (GO:0006636),2/8,0.0219643974679862,0.918468462839254,0,0,10.904440697020798,41.636779581416825,ALOX15;ALOX15B
GO_Biological_Process_2023,Negative Regulation Of Cholesterol Storage (GO:0010887),2/8,0.0219643974679862,0.918468462839254,0,0,10.904440697020798,41.636779581416825,NR1H2;CES1
GO_Biological_Process_2023,Positive Regulation Of Ligase Activity (GO:0051351),2/8,0.0219643974679862,0.918468462839254,0,0,10.904440697020798,41.636779581416825,XRCC1;NHEJ1
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),6/74,0.0227561350185443,0.918468462839254,0,0,2.896784180565265,10.958304257245707,PAGR1;SMARCB1;DDRGK1;TM4SF5;APBB1;PHB2
GO_Biological_Process_2023,Mitochondrial Translation (GO:0032543),7/98,0.0269640157639803,0.918468462839254,0,0,2.5266875981161694,9.129559147040345,MRPS24;MTG1;MRPL38;MRPS18A;MRPL24;MRPL21;TUFM
GO_Biological_Process_2023,Negative Regulation Of Extracellular Matrix Organization (GO:1903054),2/9,0.0276901005985266,0.918468462839254,0,0,9.346181642977596,33.52176566113522,CST3;CHADL
GO_Biological_Process_2023,Positive Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901838),2/9,0.0276901005985266,0.918468462839254,0,0,9.346181642977596,33.52176566113522,SMARCB1;PIH1D1
GO_Biological_Process_2023,Regulation Of Cholesterol Metabolic Process (GO:0090181),3/23,0.0298104937897631,0.918468462839254,0,0,4.911739864864865,17.254425463939114,AQP8;EPHX2;CES1
GO_Biological_Process_2023,Regulation Of Execution Phase Of Apoptosis (GO:1900117),3/24,0.0333361289785295,0.918468462839254,0,0,4.677606177606178,15.909069592354031,MTRNR2L12;MTRNR2L8;MTRNR2L1
GO_Biological_Process_2023,Peroxisome Organization (GO:0007031),3/24,0.0333361289785295,0.918468462839254,0,0,4.677606177606178,15.909069592354031,PEX16;PEX11G;PEX14
GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),2/10,0.033940445660922,0.918468462839254,0,0,8.177487352445194,27.66564906897356,TMEM176B;HLA-G
GO_Biological_Process_2023,Establishment Of Epithelial Cell Apical/Basal Polarity (GO:0045198),2/10,0.033940445660922,0.918468462839254,0,0,8.177487352445194,27.66564906897356,SLC9A3R1;OPHN1
GO_Biological_Process_2023,Negative Regulation Of Oxidoreductase Activity (GO:0051354),2/10,0.033940445660922,0.918468462839254,0,0,8.177487352445194,27.66564906897356,OXA1L;MT3
GO_Biological_Process_2023,Lipid Modification (GO:0030258),4/42,0.0355939675582083,0.918468462839254,0,0,3.449461216493009,11.505950761017932,EPHX2;ALOX15;MBOAT1;ALOX15B
GO_Biological_Process_2023,Spliceosomal Complex Assembly (GO:0000245),5/62,0.0369910840831093,0.918468462839254,0,0,2.8765982753493904,9.484369941623097,SF3B2;SF3A1;SF3A2;PHF5A;PUF60
GO_Biological_Process_2023,Mismatch Repair (GO:0006298),3/25,0.0370682946210285,0.918468462839254,0,0,4.464757371007371,14.711345476999677,TREX1;PMS2;MUTYH
GO_Biological_Process_2023,Cellular Response To Acetylcholine (GO:1905145),2/11,0.0406792590133017,0.918468462839254,0,0,7.268502904253326,23.27401467420594,CHRNA7;LY6G6D
GO_Biological_Process_2023,Cellular Response To Nitrogen Levels (GO:0043562),2/11,0.0406792590133017,0.918468462839254,0,0,7.268502904253326,23.27401467420594,MAP1LC3B2;GABARAP
GO_Biological_Process_2023,Cellular Response To Nitrogen Starvation (GO:0006995),2/11,0.0406792590133017,0.918468462839254,0,0,7.268502904253326,23.27401467420594,MAP1LC3B2;GABARAP
GO_Biological_Process_2023,Cytidine To Uridine Editing (GO:0016554),2/11,0.0406792590133017,0.918468462839254,0,0,7.268502904253326,23.27401467420594,APOBEC3F;APOBEC3B
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization (GO:0031115),2/11,0.0406792590133017,0.918468462839254,0,0,7.268502904253326,23.27401467420594,CLIP3;TUBB4A
GO_Biological_Process_2023,DNA-templated Transcription Elongation (GO:0006354),3/26,0.0410047686244086,0.918468462839254,0,0,4.2704171562867215,13.63999813561158,SRCAP;GTF2F1;ELL3
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),3/26,0.0410047686244086,0.918468462839254,0,0,4.2704171562867215,13.63999813561158,OXA1L;NOSIP;MT3
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),5/64,0.0415632478845697,0.918468462839254,0,0,2.7787991956334386,8.838079121826427,TICAM2;POLR3C;POLR3D;TLR9;PQBP1
GO_Biological_Process_2023,Regulation Of Immunoglobulin Production (GO:0002637),3/27,0.0451428890539306,0.918468462839254,0,0,4.09227195945946,12.677541410265794,GPI;TLR9;PHB2
GO_Biological_Process_2023,Positive Regulation Of TORC1 Signaling (GO:1904263),3/27,0.0451428890539306,0.918468462839254,0,0,4.09227195945946,12.677541410265794,RNF167;PIH1D1;CLEC16A
GO_Biological_Process_2023,Intracellular Protein Transmembrane Transport (GO:0065002),4/46,0.0473509027446531,0.918468462839254,0,0,3.1202965111594554,9.517432919089002,PEX16;TIMM23;PEX14;TIMM50
GO_Biological_Process_2023,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151),2/12,0.047872048689198,0.918468462839254,0,0,6.541315345699831,19.880519185858123,NR1H2;PLB1
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888),2/12,0.047872048689198,0.918468462839254,0,0,6.541315345699831,19.880519185858123,TICAM2;CD177
GO_Biological_Process_2023,Transcription Elongation By RNA Polymerase II (GO:0006368),3/28,0.0494795936680711,0.918468462839254,0,0,3.9283783783783774,11.80947121737488,SRCAP;GTF2F1;ELL3
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Activation (GO:0051251),4/47,0.0505875417694224,0.918468462839254,0,0,3.0475740762601817,9.094113248838523,HLA-DRB5;TICAM2;TLR9;HLA-DQA2
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),3/29,0.0540114571062241,0.918468462839254,0,0,3.777091995841996,11.023666164212845,SF3A1;SF3A2;PUF60
GO_Biological_Process_2023,Protein Insertion Into ER Membrane (GO:0045048),3/29,0.0540114571062241,0.918468462839254,0,0,3.777091995841996,11.023666164212845,EMC4;GET4;NOMO2
GO_Biological_Process_2023,Regulation Of Oxidoreductase Activity (GO:0051341),2/13,0.0554859366844049,0.918468462839254,0,0,5.946343706883336,17.19460018522501,OXA1L;MT3
GO_Biological_Process_2023,Cellular Modified Amino Acid Catabolic Process (GO:0042219),2/13,0.0554859366844049,0.918468462839254,0,0,5.946343706883336,17.19460018522501,ABHD16A;CDO1
GO_Biological_Process_2023,Cellular Response To Arsenic-Containing Substance (GO:0071243),2/13,0.0554859366844049,0.918468462839254,0,0,5.946343706883336,17.19460018522501,VCP;HSF1
GO_Biological_Process_2023,Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836),2/13,0.0554859366844049,0.918468462839254,0,0,5.946343706883336,17.19460018522501,SMARCB1;PIH1D1
GO_Biological_Process_2023,Substrate-Dependent Cell Migration (GO:0006929),2/13,0.0554859366844049,0.918468462839254,0,0,5.946343706883336,17.19460018522501,P2RY12;OPHN1
GO_Biological_Process_2023,Lipid Oxidation (GO:0034440),2/13,0.0554859366844049,0.918468462839254,0,0,5.946343706883336,17.19460018522501,ALOX15;ALOX15B
GO_Biological_Process_2023,Microvillus Organization (GO:0032528),2/13,0.0554859366844049,0.918468462839254,0,0,5.946343706883336,17.19460018522501,SLC9A3R1;FXYD5
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122),2/13,0.0554859366844049,0.918468462839254,0,0,5.946343706883336,17.19460018522501,NFKBIL1;TLR9
GO_Biological_Process_2023,Protein Import Into Peroxisome Matrix (GO:0016558),2/13,0.0554859366844049,0.918468462839254,0,0,5.946343706883336,17.19460018522501,PEX16;PEX14
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),4/49,0.0574150318271358,0.918468462839254,0,0,2.911825531114871,8.320393334728674,MAP1LC3B2;PHB2;SQSTM1;GABARAP
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),4/50,0.0610045043137881,0.918468462839254,0,0,2.8483778415360845,7.966364727445258,RRP7A;NGRN;RPLP0;PWP2
GO_Biological_Process_2023,Regulation Of Cholesterol Storage (GO:0010885),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,NR1H2;CES1
GO_Biological_Process_2023,MHC Class II Protein Complex Assembly (GO:0002399),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,HLA-DRB5;HLA-DQA2
GO_Biological_Process_2023,Regulation Of Transposition (GO:0010528),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,APOBEC3F;APOBEC3B
GO_Biological_Process_2023,Serine Family Amino Acid Metabolic Process (GO:0009069),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,CDO1;SEPHS2
GO_Biological_Process_2023,Establishment Of Apical/Basal Cell Polarity (GO:0035089),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,SLC9A3R1;OPHN1
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,SLC9A3R1;FXYD5
GO_Biological_Process_2023,Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,APOBEC3F;APOBEC3B
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,HLA-DRB5;HLA-DQA2
GO_Biological_Process_2023,Polarized Epithelial Cell Differentiation (GO:0030859),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,SLC9A3R1;OPHN1
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,CHRNA7;SQSTM1
GO_Biological_Process_2023,Protein Homotrimerization (GO:0070207),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,SIGMAR1;HLA-G
GO_Biological_Process_2023,Protein Trimerization (GO:0070206),2/14,0.0634895936963426,0.918468462839254,0,0,5.45053400786959,15.026464191167276,SIGMAR1;HLA-G
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),4/52,0.068530391052574,0.918468462839254,0,0,2.7294134235758603,7.316132545010515,RTEL1;NR1H2;HLA-G;MAP2K5
GO_Biological_Process_2023,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271),3/32,0.0687390219302214,0.918468462839254,0,0,3.385834109972041,9.065361707472006,ACER2;SPR;SULT1A2
GO_Biological_Process_2023,Sphingolipid Catabolic Process (GO:0030149),2/15,0.0718531763402388,0.918468462839254,0,0,5.031002724088728,13.247286514614062,ACER2;SMPD2
GO_Biological_Process_2023,High-Density Lipoprotein Particle Remodeling (GO:0034375),2/15,0.0718531763402388,0.918468462839254,0,0,5.031002724088728,13.247286514614062,APOM;LIPC
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),2/15,0.0718531763402388,0.918468462839254,0,0,5.031002724088728,13.247286514614062,LRPAP1;CYP51A1
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),3/33,0.0740111888613384,0.918468462839254,0,0,3.272804054054054,8.520872982236236,CHRNA7;NR1H2;MAP2K5
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),4/54,0.0765112987951617,0.918468462839254,0,0,2.6199661590524537,6.734143171296017,NOP16;PES1;RPLP0;ZNF622
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),5/77,0.0792781565863558,0.918468462839254,0,0,2.2755414312617703,5.768025674636893,RAB3A;OPHN1;APBB1;S100B;LLGL1
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Production (GO:0002639),3/34,0.0794570973943801,0.918468462839254,0,0,3.167066259808195,8.020715836454146,GPI;TLR9;PHB2
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase I (GO:0045943),3/34,0.0794570973943801,0.918468462839254,0,0,3.167066259808195,8.020715836454146,SMARCB1;PIH1D1;RASL11A
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Activation (GO:0032814),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,TICAM2;KLRC3
GO_Biological_Process_2023,Sulfation (GO:0051923),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,CHST5;SULT1A2
GO_Biological_Process_2023,"Synaptic Transmission, Cholinergic (GO:0007271)",2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,CHRNA7;CHRFAM7A
GO_Biological_Process_2023,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,EMC4;GET4
GO_Biological_Process_2023,Mitophagy (GO:0000423),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,PHB2;SQSTM1
GO_Biological_Process_2023,Negative Regulation Of ATP-dependent Activity (GO:0032780),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,OXA1L;TLR9
GO_Biological_Process_2023,Negative Regulation Of RNA Biosynthetic Process (GO:1902679),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,APOBEC3F;APOBEC3B
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,TICAM2;HLA-G
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,GSTM1;CES1
GO_Biological_Process_2023,Protein Targeting To Peroxisome (GO:0006625),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,PEX16;PEX14
GO_Biological_Process_2023,Regulation Of Autophagosome Maturation (GO:1901096),2/16,0.0805482667093068,0.918468462839254,0,0,4.671404480847989,11.766794616929095,CLEC16A;TOM1
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),4/55,0.0806690844561965,0.918468462839254,0,0,2.568461563982615,6.465844805588137,LIPC;NR1H2;MBOAT1;PLB1
GO_Biological_Process_2023,rRNA Processing (GO:0006364),6/101,0.0808292566009351,0.918468462839254,0,0,2.070592440353856,5.20840195927745,RRP7A;EXOSC5;PIH1D1;PES1;WDR18;NHP2
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),4/56,0.084936433606829,0.918468462839254,0,0,2.518937914877001,6.211328453426044,LIPT2;HLA-G;MT3;DHRS4
GO_Biological_Process_2023,Mitochondrial Gene Expression (GO:0140053),6/103,0.0869218490055148,0.918468462839254,0,0,2.027689776486444,4.953130789280894,MRPS24;MTG1;MRPL38;MRPS18A;MRPL24;MRPL21
GO_Biological_Process_2023,DNA Modification (GO:0006304),2/17,0.0895478141886716,0.918468462839254,0,0,4.359752670039348,10.520007157018242,EXOSC5;MUTYH
GO_Biological_Process_2023,Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259),2/17,0.0895478141886716,0.918468462839254,0,0,4.359752670039348,10.520007157018242,KCNG1;NOS1AP
GO_Biological_Process_2023,Base Conversion Or Substitution Editing (GO:0016553),2/17,0.0895478141886716,0.918468462839254,0,0,4.359752670039348,10.520007157018242,APOBEC3F;APOBEC3B
GO_Biological_Process_2023,Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045091),2/17,0.0895478141886716,0.918468462839254,0,0,4.359752670039348,10.520007157018242,APOBEC3F;APOBEC3B
GO_Biological_Process_2023,Diol Biosynthetic Process (GO:0034312),2/17,0.0895478141886716,0.918468462839254,0,0,4.359752670039348,10.520007157018242,ACER2;SPR
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),2/17,0.0895478141886716,0.918468462839254,0,0,4.359752670039348,10.520007157018242,RRP7A;PWP2
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),2/17,0.0895478141886716,0.918468462839254,0,0,4.359752670039348,10.520007157018242,TLR9;MAP2K5
GO_Biological_Process_2023,Peroxisomal Membrane Transport (GO:0015919),2/17,0.0895478141886716,0.918468462839254,0,0,4.359752670039348,10.520007157018242,PEX16;PEX14
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),2/17,0.0895478141886716,0.918468462839254,0,0,4.359752670039348,10.520007157018242,P2RY12;CD3E
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",9/180,0.0896280696513162,0.918468462839254,0,0,1.7275013472247172,4.166883076913881,SF3B2;SF3A1;SF3A2;PHF5A;DHX16;RBM42;WDR83;RALY;SNRPA
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),3/36,0.0908502324798549,0.918468462839254,0,0,2.9748157248157248,7.135223210534972,POLR3C;POLR3D;TLR9
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),8/155,0.0920560479647397,0.918468462839254,0,0,1.785441945091495,4.258917638817891,RRP7A;EXOSC5;NOP16;PIH1D1;PES1;WDR18;ZNF622;PWP2
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),5/81,0.0936336186787401,0.918468462839254,0,0,2.1553300624442464,5.104609977576624,RWDD3;NFKBIL1;TLR9;CCDC22;MAP2K5
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),4/58,0.0937932139333615,0.918468462839254,0,0,2.425393244344175,5.740087898154237,DDRGK1;STBD1;PHB2;SQSTM1
GO_Biological_Process_2023,Mitochondrion Disassembly (GO:0061726),3/37,0.0967871332530985,0.918468462839254,0,0,2.8871720985691574,6.742243277856474,MAP1LC3B2;SQSTM1;GABARAP
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),4/59,0.0983790965549184,0.918468462839254,0,0,2.3811721273650206,5.521764173198214,OXA1L;NDUFB9;NDUFB6;ME3
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),2/18,0.0988260795230243,0.918468462839254,0,0,4.087057335581788,9.459059938144858,CHRNA7;DLGAP1
GO_Biological_Process_2023,Glucose 6-Phosphate Metabolic Process (GO:0051156),2/18,0.0988260795230243,0.918468462839254,0,0,4.087057335581788,9.459059938144858,GPI;RBKS
GO_Biological_Process_2023,Maintenance Of Gastrointestinal Epithelium (GO:0030277),2/18,0.0988260795230243,0.918468462839254,0,0,4.087057335581788,9.459059938144858,TLR9;TFF2
GO_Biological_Process_2023,Negative Regulation Of Lipid Storage (GO:0010888),2/18,0.0988260795230243,0.918468462839254,0,0,4.087057335581788,9.459059938144858,NR1H2;CES1
GO_Biological_Process_2023,Nucleosome Disassembly (GO:0006337),2/18,0.0988260795230243,0.918468462839254,0,0,4.087057335581788,9.459059938144858,SMARCB1;SSRP1
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),2/18,0.0988260795230243,0.918468462839254,0,0,4.087057335581788,9.459059938144858,HLA-DRB5;HLA-DQA2
GO_Biological_Process_2023,Positive Regulation Of Cation Transmembrane Transport (GO:1904064),2/18,0.0988260795230243,0.918468462839254,0,0,4.087057335581788,9.459059938144858,STAC;NOS1AP
GO_Biological_Process_2023,Protein Import Into Mitochondrial Matrix (GO:0030150),2/18,0.0988260795230243,0.918468462839254,0,0,4.087057335581788,9.459059938144858,TIMM23;TIMM50
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),5/83,0.1012766462787065,0.918468462839254,0,0,2.0998478922207737,4.808440500924877,VCP;DDRGK1;CCDC22;HSPBP1;GABARAP
GO_Biological_Process_2023,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702),3/38,0.1028771675837945,0.918468462839254,0,0,2.8045366795366795,6.378132145668912,GPI;TLR9;PHB2
GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),2/19,0.1083585808957958,0.918468462839254,0,0,3.846443805178058,8.547988063463503,TLR9;TFF2
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),2/19,0.1083585808957958,0.918468462839254,0,0,3.846443805178058,8.547988063463503,SLC9A3R1;OPHN1
GO_Biological_Process_2023,Xenobiotic Catabolic Process (GO:0042178),2/19,0.1083585808957958,0.918468462839254,0,0,3.846443805178058,8.547988063463503,GSTM2;GSTM1
GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),2/19,0.1083585808957958,0.918468462839254,0,0,3.846443805178058,8.547988063463503,HLA-DRB5;HLA-DQA2
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),3/39,0.1091148956926533,0.918468462839254,0,0,2.7264921171171173,6.040144844070476,OPHN1;DDRGK1;PSMF1
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),5/85,0.109220829166242,0.918468462839254,0,0,2.0471398305084745,4.533152643586529,OXA1L;NDUFB9;NDUFB6;ME3;CYC1
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),9/189,0.1121041979680434,0.918468462839254,0,0,1.640358361774744,3.589639674510045,EXOSC5;APOBEC3F;NLRP6;TLR9;DHX16;PHB2;RNASE1;APOBEC3B;PQBP1
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),3/40,0.1154948014159941,0.918468462839254,0,0,2.6526661796932065,5.725858890670965,CLIP3;DRG1;TUBB4A
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),3/40,0.1154948014159941,0.918468462839254,0,0,2.6526661796932065,5.725858890670965,SLC9A3R1;OPHN1;LLGL1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),3/40,0.1154948014159941,0.918468462839254,0,0,2.6526661796932065,5.725858890670965,PAGR1;DDRGK1;PHB2
